section,group,id,text
Title,0,name01,『アークスシップ対抗戦』について
Title,1,name01,Concurso de barcos ARKS
mess,0,text01,攀䭑坢弰ర뤰뼰ﰰ㰰瀀椀挀琀 猀戀开猀琀愀爀开椀挀漀渀㸀㰀礀攀氀氀漀眀㸀ഀ朰�소鉔ﰰ斌㱑挀㸀最䴰縰夰Ȱ0㰀礀攀氀氀漀眀㸀ꀀ唥鉏夰谰瀰䐰䐰渰ἰ㳿挀㸀㰀戀爀㸀匀渰ꐰ�젰朰漰İа흔ꐰﰰ漰ర꘰줰᥶൪鈰ℰի栰吰႐坢İ㰰戀爀㸀㄀汘溑㰰礀攀氀氀漀眀㸀ఀ뤰뼰ﰰ㰰瀀椀挀琀 猀戀开猀琀愀爀开椀挀漀渀㸀㰀礀攀氀氀漀眀㸀ഀ㰰挀㸀栀㰰礀攀氀氀漀眀㸀ఀꈰ⺌�ꐰ젰ര㰰挀㸀鈀爰靳坟昰䐰䴰縰夰Ȱ㰰戀爀㸀ꈀ⺌�ꐰ젰渰ᨰ䑙뀰ﰰ휰笰椰İ0豧歟�䒚㰰挀 昀昀　　㜀昀㸀ఀ�慒뤰൰㰰挀㸀鈀霰繟夰Ȱ㰰戀爀㸀㰀戀爀㸀
mess,0,text02,yellow>「スター<pict sb_star_icon><yellow>」<c>……アークマのショップで賞品を購入するための通貨<br>　　<yellow>「貢献ポイント」<c>……所属グループの順位を上げるポイント
mess,0,text03,梑地昰㰰戀爀㸀숀ꁓՒ殀뤰뼰ﰰ㰰瀀椀挀琀 猀戀开猀琀愀爀开椀挀漀渀㸀䰀ℰ啮谰İꈰﰰ꼰�渰뜰쌰휰欰ﴰꂏ�소䱔☰獎縰夰Ȱ0㰀礀攀氀氀漀眀㸀ꀀ쬰ﰰ欰搰䐰昰㰰挀㸀㰀戀爀㸀㰀戀爀㸀ꈀﰰ꼰뤰뜰쌰휰︰靛♢止ꈰ妕謰쬰ﰰ漰İ✰䵙估ሰ擿䈰訰縰夰Ȱ㰰戀爀㸀㰀戀爀㸀
mess,0,text04,>　　スター<pict sb_star_icon>を使用し、賞品を購入するショップもこちらです。
mess,0,text05,രḰ೿ꐰ픰ꤰﰰ뜰രḰ೿섰ﰰ젰ꈰ먰赸ඊ朰㰰戀爀㸀
mess,1,text01,愀爀渀攀搀⸀
mess,1,text02,ellow>Contribution Points<c>--Collect more to improve the placing of your group.
mess,1,text03,"n><c><br>according to their placement, and bonus prizes<br>are added to Arkuma's shop."
mess,1,text04,.
mess,1,text05,甀琀漀爀椀愀氀猀⸀
