section,group,id,text
Farma,0,Farma_010,オーダー達成、確認しました！<br>おつかれさまでしたっ！
Farma,1,Farma_010,Excellent! Order complete. Such a fine job!
Ena,0,11_voice_shop_171,達成を確認しました。<br>お疲れ様でした。
Ena,1,11_voice_shop_171,I've logged your performance. Well done.
Toria,0,11_voice_shop_181,……オーダー、達成したんだ。<br>……やるじゃない。
Toria,0,Toria_020,……まあ、次も頑張れば。
Toria,1,11_voice_shop_181,"Finished the order, did you? Not bad."
Toria,1,Toria_020,"Well, keep it up."
Bende,0,11_voice_shop_191,へぇ、クリアしちゃったんだ？<br>すごいわねぇ。
Bende,0,Bende_020,それじゃはい、報酬よ。<br>またよろしくねぇ。
Bende,1,11_voice_shop_191,"Oh, you cleared it? Way to go."
Bende,1,Bende_020,That means it's reward time. Stop by again!
Anya,0,11_voice_shop_201,へー、マジ頑張っちゃった感じ？
Anya,0,Anya_020,それじゃ報酬あげるー。<br>はい、あげたー。<br>じゃねじゃねー。
Anya,1,11_voice_shop_201,"Hey hey, you got out there and<br>seriously tore it up!"
Anya,1,Anya_020,"Someone gets a prize! Aaand here you go.<br>Bye bye, now!"
Mizen,0,11_voice_shop_211,報告を受領しました。<br>ご苦労様でした。
Mizen,1,11_voice_shop_211,Thank you for your report. Good work.
Tessela,0,11_voice_shop_221,オーダーのクリア報告<br>確認できました！<br>本当にお疲れ様でした！
Tessela,0,Tessela_020,これ、報酬です！<br>受け取って下さいっ！
Tessela,1,11_voice_shop_221,Your completion of this order has been recorded!<br>Excellent work!
Tessela,1,Tessela_020,Here's your reward. You earned it!
Zio,0,11_voice_shop_231,お待ちしておりました。<br>報告も確認させて頂いています。
Zio,0,Zio_020,噂通り、見事な働きですね。<br>またの機会にも宜しくお願いします。
Zio,1,11_voice_shop_231,"Ah, you've returned. Allow me to<br>log your report."
Zio,1,Zio_020,Your work lives up to your reputation.<br>I hope we can work together again in future.
Kusui,0,11_voice_shop_241,おー、帰ってきたのか。<br>どれどれ、報告を確認っと。
Kusui,0,Kusui_020,オーケー、問題なしだぜ。<br>そんじゃ、これが報酬な。
Kusui,1,11_voice_shop_241,"Oh, you're back. Lemme just log this..."
Kusui,1,Kusui_020,"Okey doke, all set. Here's your reward."
Bianca,0,11_voice_shop_341,素晴らしい成果です。
Bianca,1,11_voice_shop_341,A remarkable performance.
Ricardo,0,11_voice_shop_331,見事なお手前でございます。
Ricardo,1,11_voice_shop_331,Your skills are commendable.
Suzuran,0,11_voice_shop_351,ええ成果どすなぁ。
Suzuran,1,11_voice_shop_351,Ya did just great.
Rappy,0,11_voice_shop_361,ぴー！
Rappy,1,11_voice_shop_361,Pii!
Lillipa,0,11_voice_shop_371,り！り！
Lillipa,1,11_voice_shop_371,Li! Li!
