section,group,id,text
Required,0,Title,便利な移動手段
Required,0,Summary,コクーンを踏破した<br><%me>に、<br>グイーデンは次なる目的地を示す。<br><br>セントラルシティのなかに、<br>この広い大地を移動するのに、<br>便利な装置があるらしい。
Required,1,Title,Una forma fácil de desplazarse
Required,1,Summary,渀琀氀礀 琀栀攀爀攀 愀爀攀 搀攀瘀椀挀攀猀 椀渀 䌀攀渀琀爀愀氀 䌀椀琀礀㰀戀爀㸀琀栀愀琀 洀愀欀攀 椀琀 攀愀猀礀 琀漀 最攀琀 愀爀漀甀渀搀 琀栀椀猀 瘀愀猀琀 氀愀渀搀⸀
SubObjectives,0,Objective311,シティ内のリューカーデバイスに向かう
SubObjectives,0,Objective321,“ハルファナ平原：東”のデバイスに向かう
SubObjectives,0,Objective331,グイーデンに報告する
SubObjectives,1,Objective311,Dirígete a un dispositivo Ryuker en la ciudad.
SubObjectives,1,Objective321,Dirígete a un dispositivo Ryuker en Halphana Plains: Este
SubObjectives,1,Objective331,Informe a Guiden
