section,group,id,text
EditList,0,Cancel,変更せずに終了
EditList,0,Decide,変更を確定
EditList,0,Title,エステ
EditList,1,Cancel,Descartar y salir
EditList,1,Decide,Confirmar cambios
EditList,1,Title,SALON
Confirm,0,Message,変更した内容を反映せずに終了します。<br>よろしいですか？
Confirm,0,AllRandomTitle,確認
Confirm,0,AllRandomMessage,すべての項目をランダムで設定しても、<br>よろしいですか？
Confirm,1,Message,You are about to exit without applying the changes.<br>Are you sure you wish to proceed?
Confirm,1,AllRandomTitle,CONFIRMAR
Confirm,1,AllRandomMessage,You are about to randomize settings for all options.<br>Are you sure you wish to proceed?
Payment,0,PaymentCheckTitle,退店確認
Payment,0,PaymentCheckMessage,혰詓蠰坭昰估怰唰䐰Ȱ㰰戀爀㸀㰀戀爀㸀ﬀर鉦椰⢐坵昰0鞐奞謰㐰ࡘ潔İ㰰戀爀㸀
Payment,0,ColorCheckMessage,内容確認”から変更内容を取り消してください。<br><br>変更内容を適用して退店する場合は、<br>“はい”を選択すると、確認画面に進みます。<br><br>変更を適用して、退店しますか？
Payment,0,ConsumeCheckTitle,パス使用確認
Payment,0,ConsumeCheckMessage,爀㸀㰀戀爀㸀휀�ꈰर륧ὒ鍧ⶕ潎İ0鞐豞㙟　؀鍒㲕戀爀㸀㰀礀攀氀氀漀眀㸀ꠀ뤰옰⤰⡒텵뤰匰Ā꠰뤰옰⤰⡒텵뤰㰰挀㸀鈀㰰戀爀㸀蠀뭭完娰欰贰왽䲖ﵓ梀樰訰縰夰Ȱ㰰挀㸀
Payment,0,ConsumeCheckMessage2,㸀㰀戀爀㸀㰀礀攀氀氀漀眀㸀㬀ꠠ뤰옰ℰ饱텥뤰欰漰İ휰�ꈰर륧ὒ鍧ⶕ湎㰰戀爀㸀
Payment,0,ItemCheckMessage,<c 5fdf00>所持アイテムの使用<c><br>以下の所持アイテムを使用することで、<br>変更を適用して退店します。よろしいですか？
Payment,0,BuyCheckTitle,パス購入確認
Payment,0,BuyCheckMessage,(所持AC：$(0))<br><br>プレミアム有効期間中は、退店後60分間<br><yellow>エステ利用パスS、エステ利用パス<c>を<br>消費せずに再編集が可能となります。
Payment,0,BuyCheckItem,$(0)($(1)AC)
