section,group,id,text
common,0,Name,要救助者
common,1,Name,Sobreviviente
message,0,Rescue1,ありがとう！
message,0,Rescue2,いやー、熱かったー<br>助かったよ、ありがとう！
message,0,Rescue3,恩に着る！<br>他の連中も助けてやってくれ！
message,0,Rescue4,サンキュー！
message,0,Rescue5,ふー。<br>どうなることかと思ったぜ！
message,0,Rescue6,感謝する！
message,0,Rescue7,ありがとう！<br>頑張れアークス！
message,0,Rescue8,し、死ぬかと思った……
message,0,Rescue9,頼む……他の奴らも……
message,0,Rescue10,た……助かったぁ。
message,1,Rescue1,¡Gracias!
message,1,Rescue2,"¡Vaya, eso estaba demasiado cerca para su comodidad! <br>¡Muchas gracias!"
message,1,Rescue3,¡Te debo una! ¡Por favor ayuda a los demás también!
message,1,Rescue4,¡Muy agradecido!
message,1,Rescue5,¡Uf! ¡Estuve preocupado por un segundo!
message,1,Rescue6,¡Te lo agradesco!
message,1,Rescue7,"¡Gracias! ¡Sigue así, ARKS!"
message,1,Rescue8,Yo... ¡vi mi vida pasar ante mis ojos!
message,1,Rescue9,Por favor... ayuda a los demás...
message,1,Rescue10,T-Tu me salvaste...
toast,0,Rescue,座標セット！
toast,1,Rescue,¡Coordenadas establecidas!
