section,group,id,text
Common,0,YesText,はい
Common,0,NoText,いいえ
Common,1,YesText,Si
Common,1,NoText,No
EventChronicle,0,EventChronicleTitle1,イベントクロニクル
EventChronicle,0,EventChronicleTitle2,エピソード選択
EventChronicle,0,EventChronicleTitle3,イベントクロニクル情報
EventChronicle,0,OccurrenceCondition,発生条件
EventChronicle,0,Condition,達成状況
EventChronicle,0,PerusalOnly,閲覧のみ達成済み
EventChronicle,0,Clear,達成済み
EventChronicle,0,Nonattainment,未達成
EventChronicle,0,SubScenarioText,(拡張ボタン)サブシナリオ表示
EventChronicle,0,SubScenarioTextVita,<pict Sign_TRIANGLE>サブシナリオ表示
EventChronicle,0,SubScenario,サブシナリオ
EventChronicle,0,EventNone,達成したイベントがありません
EventChronicle,1,EventChronicleTitle1,Cronica del Evento
EventChronicle,1,EventChronicleTitle2,Seleccionar Episodio
EventChronicle,1,EventChronicleTitle3,Informacion Cronica del Evento
EventChronicle,1,OccurrenceCondition,Condicion de ocurrencia
EventChronicle,1,Condition,Progreso
EventChronicle,1,PerusalOnly,Solo visto
EventChronicle,1,Clear,Terminado
EventChronicle,1,Nonattainment,No completado
EventChronicle,1,SubScenarioText,(Boton de expansion) Mostrar subescenario
EventChronicle,1,SubScenarioTextVita,<pict Sign_TRIANGLE> Display Sub-Scenario
EventChronicle,1,SubScenario,Subescenario
EventChronicle,1,EventNone,Ningun evento completado
Message,0,PlayBackTitle,イベント再生
Message,0,PlayBackMessage,選択したイベントを再生します。<br>よろしいですか？
Message,0,PlaySkipMessage,次に表示される選択肢、または終了まで<br>イベントシーンをスキップします。<br><br>よろしいですか？
Message,0,AllClearMessage,新たな章「(章のタイトル)」が追加されました。<br>EP(EPの番号)　第(章の番号)章をご確認ください。
Message,0,BrowserTitle,イベント再生
Message,0,BrowserMessage,ブラウザから再生することができます。<br><br>http://pso2.jp/vita/players/about/movie/
Message,1,PlayBackTitle,Repetir evento
Message,1,PlayBackMessage,This will replay the selected event(s).<br>Are you sure?
Message,1,PlaySkipMessage,Event scenes will be skipped until the displayed selection<br>or until the end.<br><br>Are you sure?
Message,1,AllClearMessage,A new chapter (chapter title) has been added.<br>Check EP (EP number) Ch. (chapter number).
Message,1,BrowserTitle,Repetir evento
Message,1,BrowserMessage,Can be replayed from your browser.<br><br>http://pso2.jp/vita/players/about/movie/
Episode,0,Episode_1,エピソード１　メインイベント
Episode,0,Uncommon1,エピソード１　サブイベント
Episode,0,Episode_2,エピソード２　メインイベント
Episode,0,Uncommon2,エピソード２　サブイベント
Episode,0,Episode_3,エピソード３　メインイベント
Episode,0,Uncommon3,エピソード３　サブイベント
Episode,0,Etc,その他イベント
Episode,1,Episode_1,Episodio 1 Evento principal
Episode,1,Uncommon1,Subevento del episodio 1
Episode,1,Episode_2,Episodio 2 Evento principal
Episode,1,Uncommon2,Subevento del episodio 2
Episode,1,Episode_3,Evento principal del episodio 3
Episode,1,Uncommon3,Subevento principal del episodio 3
Episode,1,Etc,Otros eventos
Chapter,0,Chapter_0,序章
Chapter,0,Chapter_1,第１章
Chapter,0,Chapter_2,第２章
Chapter,0,Chapter_3,第３章
Chapter,0,Chapter_4,第４章
Chapter,0,Chapter_5,第５章
Chapter,0,Chapter_6,第６章
Chapter,0,Chapter_7,第７章
Chapter,0,Chapter_8,第８章
Chapter,0,Chapter_9,第９章
Chapter,0,Chapter_10,第１０章
Chapter,0,Chapter_EX,外伝
Chapter,0,Chapter_EX2,外伝２
Chapter,0,Chapter_EX3,外伝３
Chapter,0,Chapter_EX4,外伝４
Chapter,0,Etc,その他
Chapter,0,Zeno,ゼノ
Chapter,0,Echo,エコー
Chapter,0,Afin,アフィン
Chapter,0,Matoi,マトイ
Chapter,0,Gettem,ゲッテムハルト
Chapter,0,Melfon,メルフォンシーナ
Chapter,0,Furie,フーリエ
Chapter,0,Aki,アキ
Chapter,0,Pati,パティ＆ティア
Chapter,0,Maria,マリア
Chapter,0,Sara,サラ
Chapter,0,Philia,フィリア
Chapter,0,Clotho,クロト
Chapter,0,Ohza,オーザ
Chapter,0,Marlu,マールー
Chapter,0,Jan,ジャン
Chapter,0,Reda,レダ
Chapter,0,Risa,リサ
Chapter,0,Klaris,クラリスクレイス
Chapter,0,Casra,カスラ
Chapter,0,Huey,ヒューイ
Chapter,0,Quna,クーナ
Chapter,0,Hien,ヒ・エン
Chapter,0,Right,ライト
Chapter,0,Jig,ジグ
Chapter,0,Ulc,ウルク
Chapter,0,Regius,レギアス
Chapter,0,Azanami,アザナミ
Chapter,0,Io,イオ
Chapter,0,Xiao,シャオ
Chapter,0,Etc_Ep1,EP1
Chapter,0,Etc_Ep2,EP2
Chapter,0,Etc_Ep3,EP3
Chapter,0,Etc_Ep4,EP4
Chapter,0,Etc_Ep5,EP5
Chapter,0,Etc_Ep6,EP6
Chapter,0,Etc_EX,EX
Chapter,0,Rojio,ロジオ
Chapter,0,Katori,サガ＆カトリ
Chapter,1,Chapter_0,Introduccion
Chapter,1,Chapter_1,Capitulo 1
Chapter,1,Chapter_2,Capitulo 2
Chapter,1,Chapter_3,Capitulo 3
Chapter,1,Chapter_4,Capitulo 4
Chapter,1,Chapter_5,Capitulo 5
Chapter,1,Chapter_6,Cap. 6
Chapter,1,Chapter_7,Cap. 7
Chapter,1,Chapter_8,Cap. 8
Chapter,1,Chapter_9,Cap. 9
Chapter,1,Chapter_10,Cap. 10
Chapter,1,Chapter_EX,Extra
Chapter,1,Chapter_EX2,2 adicionales
Chapter,1,Chapter_EX3,3 adicionales
Chapter,1,Chapter_EX4,4 adicionales
Chapter,1,Etc,Otro
Chapter,1,Zeno,Zenon
Chapter,1,Echo,Eco
Chapter,1,Afin,Afin
Chapter,1,Matoi,Matoi
Chapter,1,Gettem,Gettemhult
Chapter,1,Melfon,Melfonseana
Chapter,1,Furie,Fourie
Chapter,1,Aki,aki
Chapter,1,Pati,Pati & Tia
Chapter,1,Maria,Maria
Chapter,1,Sara,sara
Chapter,1,Philia,Filia
Chapter,1,Clotho,Croto
Chapter,1,Ohza,Oza
Chapter,1,Marlu,Marlu
Chapter,1,Jan,Jean
Chapter,1,Reda,Reda
Chapter,1,Risa,Lisa
Chapter,1,Klaris,Klariskrays
Chapter,1,Casra,casra
Chapter,1,Huey,huey
Chapter,1,Quna,Quna
Chapter,1,Hien,Hola
Chapter,1,Right,Wright
Chapter,1,Jig,Zig
Chapter,1,Ulc,ulku
Chapter,1,Regius,Regias
Chapter,1,Azanami,Azanami
Chapter,1,Io,Io
Chapter,1,Xiao,Xao
Chapter,1,Etc_Ep1,Ep. 1
Chapter,1,Etc_Ep2,Ep. 2
Chapter,1,Etc_Ep3,Ep. 3
Chapter,1,Etc_Ep4,Ep. 4
Chapter,1,Etc_Ep5,Ep. 5
Chapter,1,Etc_Ep6,Ep. 6
Chapter,1,Etc_EX,EX
Chapter,1,Rojio,rojio
Chapter,1,Katori,Saga y Katori
TimeLine,0,year_228,A.P.228
TimeLine,0,year_238,A.P.238
TimeLine,0,year_239,A.P.239
TimeLine,0,year_240,A.P.240
TimeLine,0,day_2_20,2/20
TimeLine,0,day_2_21,2/21
TimeLine,0,day_2_22,2/22
TimeLine,0,day_2_23,2/23
