section,group,id,text
TitleName,0,tut_006207,レスタサイン
TitleName,0,tut_006208,サブパレット
TitleName,0,tut_006213,ロックオン／ロックオン切り替え
TitleName,0,tut_006219,通常攻撃によるPP回復
TitleName,0,tut_006221,アイテムコンテナ
TitleName,0,tut_006222,アイテムパック
TitleName,0,tut_006223,防具装備
TitleName,0,tut_006225,弱点属性
TitleName,0,tut_006226,弱点部位
TitleName,0,tut_006229,Ｅマーカー
TitleName,0,tut_006230,マルチプレイ
TitleName,0,tut_006231,コクーン
TitleName,0,tut_006232,ウォールキック
TitleName,0,tut_006233,サブパレットのカスタマイズ
TitleName,0,tut_006234,フォトンブラスト
TitleName,0,tut_006235,スキルポイント
TitleName,0,tut_006236,クラスカウンター
TitleName,0,tut_006237,スキルツリー
TitleName,0,tut_006238,スキルリセット
TitleName,0,tut_006239,ハンター
TitleName,0,tut_006240,レンジャー
TitleName,0,tut_006241,フォース
TitleName,0,tut_006242,ファイター
TitleName,0,tut_006243,ガンナー
TitleName,0,tut_006244,テクター
TitleName,0,tut_006245,アークスキャッシュとACショップ
TitleName,0,tut_006246,スタージェムとSGショップ
TitleName,0,tut_006247,ステップカウンター
TitleName,0,tut_006248,大剣（ソード）
TitleName,0,tut_006249,長槍（パルチザン）
TitleName,0,tut_006250,自在槍（ワイヤードランス）
TitleName,0,tut_006251,長銃（ライフル）
TitleName,0,tut_006252,大砲（ランチャー）
TitleName,0,tut_006253,長杖（ロッド）
TitleName,0,tut_006254,導具（タリス）
TitleName,0,tut_006255,鋼拳（ナックル）
TitleName,0,tut_006256,両剣（ダブルセイバー）
TitleName,0,tut_006257,双小剣（ツインダガー）
TitleName,0,tut_006258,双機銃（ツインマシンガン）
TitleName,0,tut_006259,短杖（ウォンド）
TitleName,0,tut_006261,倉庫
TitleName,0,tut_006262,『PSO2』との共有要素
TitleName,0,tut_006263,武器装備
TitleName,0,tut_006264,メインパレットの切り替え
TitleName,0,tut_006265,サブパレットの切り替え
TitleName,0,tut_006266,メインタスク
TitleName,0,tut_006267,サイドタスク
TitleName,0,tut_006268,リューカーデバイス
TitleName,0,tut_006269,テレポート
TitleName,0,tut_006270,ワールドマップ
TitleName,0,tut_006271,探索セクション
TitleName,0,tut_006272,ギャザリング
TitleName,0,tut_006273,テイムズ
TitleName,0,tut_006274,クイックフード
TitleName,0,tut_006275,セクション情報
TitleName,0,tut_006276,クイックメニュー
TitleName,0,tut_006277,メインパレットのカスタマイズ
TitleName,0,tut_006278,武器や防具の強化
TitleName,0,tut_006280,戦闘力
TitleName,0,tut_006281,デイリー・ウィークリータスク
TitleName,0,tut_006283,タスクのガイド情報
TitleName,0,tut_006284,ミッションパス
TitleName,0,tut_006285,パーティー
TitleName,0,tut_006287,リバーサーサイン
TitleName,0,tut_006288,アークスカード
TitleName,0,tut_006289,スタンプ
TitleName,0,tut_006290,チャット
TitleName,0,tut_006291,ロビーアクション
TitleName,0,tut_006293,直前の操作の取り消しとやり直し
TitleName,0,tut_006294,パラメーター
TitleName,0,tut_006295,戦闘不能メニュー
TitleName,0,tut_006296,トライアル
TitleName,0,tut_006297,天候
TitleName,0,tut_006298,オーディナルタワー
TitleName,0,tut_006299,エステ
TitleName,0,tut_006300,クエスト倉庫
TitleName,0,tut_006301,ドロップ倉庫
TitleName,0,tut_006302,ブロック移動
TitleName,0,tut_006304,モーション変更
TitleName,0,tut_006305,フレンドリスト
TitleName,0,tut_006306,ショートカットワード
TitleName,0,tut_006307,オートワード
TitleName,0,tut_006308,アークスサーチ
TitleName,0,tut_006309,グループチャット
TitleName,0,tut_006310,シンボルアート
TitleName,0,tut_006311,操作設定
TitleName,0,tut_006312,クエストの破棄
TitleName,0,tut_006313,ブーストアイテム
TitleName,0,tut_006314,ファッションチケット
TitleName,0,tut_006315,マグ
TitleName,0,tut_006316,プリセット能力
TitleName,0,tut_006318,スクラッチ
TitleName,0,tut_006319,アイテム交換ショップ
TitleName,0,tut_006320,称号
TitleName,0,tut_006321,戦闘セクション
TitleName,0,tut_006322,サブクラス
TitleName,0,tut_006324,PSE
TitleName,0,tut_006325,レアエネミー
TitleName,0,tut_006326,特殊能力追加
TitleName,0,tut_006329,潜在能力解放
TitleName,0,tut_006330,限界突破
TitleName,0,tut_006331,リージョンマグ
TitleName,0,tut_006333,クエストカウンター
TitleName,0,tut_006335,チャレンジ設定：コクーン
TitleName,0,tut_006336,ドローム
TitleName,0,tut_006337,タワー
TitleName,0,tut_006338,エンハンスドエネミー
TitleName,0,tut_006339,マルチウェポン
TitleName,0,tut_006340,バトルディア：イエロー
TitleName,0,tut_006341,ワールドトライアル
TitleName,0,tut_006342,緊急クエスト
TitleName,0,tut_006343,ギガンティクス
TitleName,0,tut_006344,プロテクトコンテナ
TitleName,0,tut_006350,物理ダウン／属性ダウン
TitleName,0,tut_006351,バトルディア：パープル
TitleName,0,tut_006352,天候によるエネミー強化
TitleName,0,tut_006353,デイナイトシフト
TitleName,0,tut_006354,ボスエネミー
TitleName,0,tut_006356,テクニック
TitleName,0,tut_006357,PA（フォトンアーツ）
TitleName,0,tut_006358,移動アクションの操作
TitleName,0,tut_006359,攻撃アクションの操作
TitleName,0,tut_006360,リージョン
TitleName,0,tut_006361,アセンブリーポイント掃討
TitleName,0,tut_006362,ドールズ管制機トライアル
TitleName,0,tut_006363,クエスト即時開始の提案
TitleName,0,tut_006364,ダウンゲージ
TitleName,0,tut_006365,マッチング
TitleName,0,tut_006366,緊急クエストの受注
TitleName,0,tut_006367,メッセージパック
TitleName,0,tut_006368,アップドラフター
TitleName,0,tut_006369,アクティブソナー
TitleName,0,tut_006370,エネミー討伐トライアル
TitleName,0,tut_006371,ステラーギフトトライアル
TitleName,0,tut_006372,防衛トライアル
TitleName,0,tut_006378,パスワードマッチング
TitleName,0,tut_006379,マイショップ
TitleName,0,tut_006390,ドールズ
TitleName,0,tut_006397,クラススキル
TitleName,0,tut_006398,戦闘力の上げ方・１
TitleName,0,tut_006399,かんたん操作
TitleName,0,tut_006403,ドレッドエネミー
TitleName,0,tut_006404,ハイランクセクション
TitleName,0,tut_006405,ステラーグレイス回収作戦
TitleName,0,tut_006408,戦闘力の上げ方・２
TitleName,0,tut_006409,戦闘力の上げ方・３
TitleName,0,tut_006411,資源採掘リグ防衛戦：エアリオ
TitleName,0,tut_006412,デリバリーデバイス
TitleName,0,tut_006413,ドールズウェポン
TitleName,0,tut_006414,コレクトサイン
TitleName,0,tut_006415,資源採掘リグの機能
TitleName,0,tut_006416,サドンインシデント
TitleName,0,tut_006418,モバイルキャノン
TitleName,0,tut_006419,アドバイス
TitleName,0,tut_006421,ブレイバー
TitleName,0,tut_006422,抜剣（カタナ）
TitleName,0,tut_006423,強弓（バレットボウ）
TitleName,0,tut_006431,バウンサー
TitleName,0,tut_006432,魔装脚(ジェットブーツ)
TitleName,0,tut_006433,飛翔剣(デュアルブレード)
TitleName,0,tut_006434,アルターズ
TitleName,0,tut_006435,フォーマーズ
TitleName,0,tut_006451,受け身
TitleName,0,tut_006452,ラッピー
TitleName,0,tut_006453,N-エクスキューブ
TitleName,0,tut_006454,リアメイのサイドタスク
TitleName,0,tut_006455,ルームマッチング設定
TitleName,0,tut_006456,暴風域エネミー討伐トライアル
TitleName,0,tut_006457,トランザーヴ破壊トライアル
TitleName,0,tut_006462,スターレス
TitleName,0,tut_006463,プレミアムセット
TitleName,0,tut_006465,カラーバリアント武器
TitleName,0,tut_006466,マグのカラー設定
TitleName,0,tut_006467,ロナルディンのタスク
TitleName,0,tut_006468,状態異常
TitleName,0,tut_006471,フローティングボード
TitleName,0,tut_006472,クイックメニューのカスタマイズ
TitleName,0,tut_006473,フレンド／チームメンバーの合流機能
TitleName,0,tut_006474,パーティーメンバー募集
TitleName,0,tut_006476,戦闘力・２
TitleName,0,tut_006477,戦闘力の上げ方・４
TitleName,0,tut_006478,戦闘力の上げ方・５
TitleName,0,tut_006479,マグジュークボックス
TitleName,0,tut_006480,ブルーポータル：バリアブル
TitleName,0,tut_006483,撮影専用ルーム
TitleName,0,tut_006484,カプタン
TitleName,0,tut_006485,イコライジングエネミー
TitleName,0,tut_006486,トリニテス
TitleName,0,tut_006487,チャレンジ設定
TitleName,0,tut_006488,寒冷地エネミー討伐トライアル
TitleName,0,tut_006489,フローズンコンテナ
TitleName,0,tut_006490,ドールズ輸送物資奪取トライアル
TitleName,0,tut_006491,複合属性テクニック
TitleName,0,tut_006492,メガロティクス
TitleName,0,tut_006493,投擲アクション
TitleName,0,tut_006495,コールドフォトン励起トライアル
TitleName,0,tut_006496,氷雪暴風域エネミー討伐トライアル
TitleName,0,tut_006497,巨大氷柱
TitleName,0,tut_006498,低温ダメージ耐性の上げ方
TitleName,0,tut_006499,エンシェントエネミー
TitleName,0,tut_006500,フィールドレース
TitleName,0,tut_006501,フィールドレース：走破
TitleName,0,tut_006502,チームタスク
TitleName,0,tut_006503,フィールドレース：板操
TitleName,0,tut_006504,アイテム交換：クヴァリス
TitleName,0,tut_006505,アームズリファイナー
TitleName,0,tut_006506,チーム
TitleName,0,tut_006507,ドロップアイテムの自動売却設定
TitleName,0,tut_006508,トレジャーショップ
TitleName,0,tut_006509,拡大鏡モード
TitleName,0,tut_006510,メニューの並び替え機能
TitleName,0,tut_006511,パーティーメンバー集合
TitleName,0,tut_006512,低温ダメージ耐性・１
TitleName,0,tut_006513,低温ダメージ耐性・２
TitleName,0,tut_006514,低温ダメージ耐性・３
TitleName,0,tut_006515,レイヨルド峡江
TitleName,0,tut_006520,アイテムリサイクル
TitleName,0,tut_006523,ウェイカー
TitleName,0,tut_006524,バンカーType.1
TitleName,0,tut_006526,アドオンスキル
TitleName,0,tut_006528,アークスレコード
TitleName,0,tut_006529,奏具（タクト）
TitleName,0,tut_006531,エアリオで入手できる鉱石
TitleName,0,tut_006532,リテムで入手できる鉱石
TitleName,0,tut_006533,クヴァリスで入手できる鉱石
TitleName,0,tut_006535,プレイナビゲーター
TitleName,0,tut_006539,プレイレポート
TitleName,0,tut_006540,適正距離
TitleName,0,tut_006550,ジェネシスポイント交換ショップ
TitleName,0,tut_006551,各カラー設定の一括管理
TitleName,0,tut_006552,マイセット
TitleName,0,tut_006554,チームへの加入方法
TitleName,0,tut_006555,メンバー募集中のチーム検索
TitleName,0,tut_006556,ゲームガイド
TitleName,0,tut_006557,コーデカタログ
TitleName,0,tut_006558,ほしい物リスト
TitleName,0,tut_006559,火山弾
TitleName,0,tut_006560,群鉱石
TitleName,0,tut_006561,溶岩だまり
TitleName,0,tut_006562,インビジブルボックス
TitleName,0,tut_006563,スカウトワスプ
TitleName,0,tut_006564,リーコンギガンツ
TitleName,0,tut_006565,ゾンネル破壊トライアル
TitleName,0,tut_006566,スティアで入手できる鉱石
TitleName,0,tut_006569,ノイゼンプラント
TitleName,0,tut_006570,フォトンチャージサイン
TitleName,0,tut_006571,エクスプローシブデコイ
TitleName,0,tut_006572,スカイホッパー／スカイチャージャー
TitleName,0,tut_006573,プラズマトラップ
TitleName,0,tut_006577,ハルフィリア湖の戦い
TitleName,0,tut_006578,ハルフィリア湖の戦い
TitleName,0,tut_006579,モバイルキャノンM2
TitleName,0,tut_006581,チーム掲示板
TitleName,0,tut_006582,ミッションパス倉庫
TitleName,0,tut_006583,クリエイティブスペース
TitleName,0,tut_006584,編集モード
TitleName,0,tut_006585,ビルドパーツの設置
TitleName,0,tut_006586,編集モードの終了
TitleName,0,tut_006587,クリエイティブスペースNPC
TitleName,0,tut_006588,ジェネシスポイント
TitleName,0,tut_006589,ビルドパーツの入手方法
TitleName,0,tut_006590,ビルドパーツの登録
TitleName,0,tut_006591,ビルドパーツの回転
TitleName,0,tut_006592,ビルドパーツのスケール
TitleName,0,tut_006593,ビルドパーツのカラー変更
TitleName,0,tut_006594,地形のアップ/ダウン
TitleName,0,tut_006595,ビルドパレット
TitleName,0,tut_006596,設計図
TitleName,0,tut_006597,設計図のダウンロード
TitleName,0,tut_006598,ビルドメニュー
TitleName,0,tut_006599,ビルドオプション
TitleName,0,tut_006600,最長設置距離
TitleName,0,tut_006601,クリエイティブスペース端末
TitleName,0,tut_006602,SONICコラボ
TitleName,0,tut_006605,クリエイティブスペース
TitleName,0,tut_006606,ルシエル
TitleName,0,tut_006607,マイショップの称号と上級機能
TitleName,0,tut_006608,スレイヤー
TitleName,0,tut_006609,銃剣（ガンスラッシュ）
