section,group,id,text
Required,0,Title,エアリオ連破訓練・2-Ⅳ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>エネミーの討伐を勧められる。<br><br><yellow>※メガロティクス：<br>　二つ名“精鋭の”が付いた個体<c>
Required,1,Title,Aelio Entrenamiento implacable 2-IV
Required,1,Summary,椀渀㰀戀爀㸀猀漀洀攀 攀砀瀀攀爀椀攀渀挀攀⸀㰀戀爀㸀㰀戀爀㸀㰀礀攀氀氀漀眀㸀䴀攀最愀氀漀琀椀砀㨀 匀攀攀欀 漀甀琀 愀 猀瀀攀挀椀洀攀渀 眀栀漀猀攀 渀愀洀攀 椀渀挀氀甀搀攀猀 ∀䔀氀椀琀攀⸀∀㰀挀㸀
SubObjectives,0,text0101,レアエネミー（Lv.35以上）を倒す
SubObjectives,0,text0102,エンハンスドエネミー（Lv.35以上）を倒す
SubObjectives,0,text0103,メガロティクスを倒す
SubObjectives,1,text0101,Derrota enemigos raros (Nv.35 o superior)
SubObjectives,1,text0102,Derrota enemigos mejorados (Nv. 35 o superior)
SubObjectives,1,text0103,Derrota a Megalotix
