section,group,id,text
common,0,TrialName,コールドフォトン励起
common,0,TrialBeginMsg,特異環境下でエネミーを殲滅せよ！
common,0,TrialAbstract,コールドフォトンを利用してエネミーを倒す
common,0,Wave1Msg,エネミー第一波接近！
common,0,Wave2Msg,エネミー第二波接近！
common,0,Wave3Msg,追加WAVE発生！
common,1,TrialName,Excitación de fotones fríos
common,1,TrialBeginMsg,¡Erradica a los enemigos en entornos anómalos!
common,1,TrialAbstract,Derrota enemigos usando fotones fríos.
common,1,Wave1Msg,¡Se acerca la primera oleada enemiga!
common,1,Wave2Msg,¡Se acerca la segunda oleada enemiga!
common,1,Wave3Msg,¡Se acerca otra ola!
common,0,NpcComOnBegin,/voice11_voice_navi004_trial_0001_019 多数のエネミー反応を確認しました！<br>大気中のフォトンが励起状態にあるみたいなので、そちらも警戒を！
common,0,NpcComOnBegin2,中空に発生したのは“コールドフォトン”です。<br>不安定な状態で、大きな力をぶつけたら爆発しますよ。
common,0,NpcComOnWave2,/voice11_voice_navi004_trial_0001_027 さらにエネミーの反応を確認しました！<br>コールドフォトンの励起も促進されているみたいです。
common,0,NpcComOnExWave,/voice11_voice_navi004_trial_0001_041 エネミーの殲滅をかくに……あら？<br>まだ来るみたいですね。倒しちゃってください。
common,0,NpcComOnSuccess,/voice11_voice_navi004_trial_0001_069 今度こそ、エネミーの殲滅を確認しました。<br>ありがとうございました！
common,0,NpcComOnSuccessNoBonusWave,/voice11_voice_navi004_trial_0001_069 エネミーの殲滅を確認しました。<br>ありがとうございました！
common,0,NpcComOnFailure,/voice11_voice_navi004_trial_0001_073 あらら……エネミーが撤退。<br>フォトンの反応も正常値に戻ったみた
common,1,NpcComOnBegin,猀瀀栀攀爀椀挀 瀀栀漀琀漀渀猀 愀瀀瀀攀愀爀 琀漀 戀攀 椀渀 愀 栀椀最栀 猀琀愀琀攀 漀昀 愀最椀琀愀琀椀漀渀Ⰰ 猀漀 戀攀 漀渀 礀漀甀爀 最甀愀爀搀℀
common,1,NpcComOnBegin2,"Lo que apareció en el aire es un fotón frío. Es inestable, por lo que golpearlo<br>hará que explote."
common,1,NpcComOnWave2,漀渀昀椀爀洀攀搀℀ 吀栀攀 䌀漀氀搀 倀栀漀琀漀渀猀㰀戀爀㸀愀瀀瀀攀愀爀 琀漀 戀攀 最攀琀琀椀渀最 洀漀爀攀 攀砀挀椀琀攀搀℀
common,1,NpcComOnExWave,"/voice11_voice_navi004_trial_0001_041 ¿Con qué erradicación enemiga?<br>Aún hay más. Sácalos, por favor."
common,1,NpcComOnSuccess,/voice11_voice_navi004_trial_0001_069 Ahora tenemos confirmada la erradicación del enemigo. ¡Muchas gracias <br>!
common,1,NpcComOnSuccessNoBonusWave,/voice11_voice_navi004_trial_0001_069 Se confirma la erradicación del enemigo. ¡Muchas gracias!
common,1,NpcComOnFailure,"/voice11_voice_navi004_trial_0001_073 Bueno, bueno... los enemigos se están retirando. Y los fotones<br>se han estabilizado."
