section,group,id,text
,0,NpcComOnHPBuffRemain87_5,周辺のオルタ因子濃度が低下！<br>ゲートの反応が変化し、出現するエネミーに影響を及ぼしているようです！
,0,NpcComOnHPBuffRemain75,ゲートの反応、さらに変化しています！<br>この調子で続けましょう！
,0,NpcComOnHPBuffRemain62_5,出現が予測されるエネミーの反応は、いまだに強力です。<br>周囲のエネミーの討伐を進めましょう！
,0,NpcComOnHPBuffRemain50,オルタ因子濃度、さらに低下しています！<br>引き続き、周囲のエネミーを撃破してください。
,0,NpcComOnHPBuffRemain37_5,ゲートのエネルギー反応が、大きく変化！<br>出現するエネミーに、影響を与えていると思われます！
,0,NpcComOnHPBuffRemain25,因子濃度、さらに低下！<br>ゲートのエネルギー反応に乱れが生じています。
,0,NpcComOnHPBuffRemain12_5,あと少しで、ゲートに大きく影響を与えられそうです！<br>引き続き、周囲のエネミーの討伐をお願いします。
,0,NpcComOnHPBuffRemain0,因子濃度、大幅に低下！<br>戦況が大きく有利になりそうです！
,0,NpcComOnForetaste,巨大なゲートらしき物体が発生！　強力なエネミーの出現が予想されます。<br>周囲のエネミーを排除して、状況を有利に進めましょう！
,0,NpcComOnBegin,ゲートから強力なエネミーが出現します！<br>迎え撃つ準備をしてください！
,0,NpcComOnSuccess,強力なエネミーの撃破を確認！<br>お疲れさまです。引き続き探索を進めましょう！
,1,NpcComOnHPBuffRemain87_5,¡Los niveles de alter factor están bajando!<br>¡La energía de la puerta ha cambiado y está teniendo un efecto en los enemigos!
,1,NpcComOnHPBuffRemain75,¡Otro cambio en la energía de la puerta!<br>¡Continúa el ataque!
,1,NpcComOnHPBuffRemain62_5,Todavía estamos detectando algunas lecturas poderosas del enemigo entrante.<br>¡No bajes la presión!
,1,NpcComOnHPBuffRemain50,¡Los niveles de factor alterado siguen cayendo!<br>¡Sigue eliminando enemigos lo más rápido posible!
,1,NpcComOnHPBuffRemain37_5,¡Se detectó un cambio drástico en la energía de la puerta!<br>¡Esto tiene que estar afectando a los enemigos que vienen!
,1,NpcComOnHPBuffRemain25,¡Los niveles de factor bajan otra vez!<br>La energía de la puerta está comenzando a desestabilizarse.
,1,NpcComOnHPBuffRemain12_5,¡La puerta se está acercando a una especie de punto de ruptura!<br>¡Sigue enviando enemigos en el área!
,1,NpcComOnHPBuffRemain0,¡Niveles de factor cercanos a cero!<br>¡Estamos tomando la delantera!
,1,NpcComOnForetaste,攀渀攀洀礀⸀㰀戀爀㸀䌀氀攀愀爀 漀甀琀 琀栀攀 猀甀爀爀漀甀渀搀椀渀最 攀渀攀洀椀攀猀 琀漀 猀栀漀爀攀 甀瀀 漀甀爀 瀀漀猀椀琀椀漀渀℀
,1,NpcComOnBegin,¡Gran energía proveniente de esa puerta!<br>¡Prepárate para lo entrante!
,1,NpcComOnSuccess,¡Poderoso enemigo derrotado!<br>¡Buen trabajo! Sigamos nuestra investigación.
common,0,BigTimerText,エネミーを倒し、ボスエネミーを弱体化せよ
common,0,BigTimerText_1,ゲートから出現したボスエネミーを撃破
common,1,BigTimerText,Derrota a los enemigos y debilita al jefe enemigo.
common,1,BigTimerText_1,Derrota al jefe enemigo que sale por la puerta.
