section,group,id,text
Event1,0,name01,シエラ
Event1,0,text01,次はギアを1段階以上ためた状態で<br>フォトンアーツを撃ってみましょう。
Event1,1,name01,Xiera
Event1,1,text01,"A continuación, intenta disparar un Photon Art después de que<br>lleve tu enfoque a uno o más."
Tut_win,0,train_title,課題３：<yellow>ソードギアを最大までためる
Tut_win,0,tut_title,ソードギアについて
Tut_win,0,text100,ギアはエネミーを攻撃する<br>ことによって溜めることができる。<br>ギアが満タンになっている間は<br>フォトンアーツが強化される。
Tut_win,1,train_title,Entrenamiento 3:<yellow>Maximiza tu concentración con la espada
Tut_win,1,tut_title,Enfoque de espada
Tut_win,1,text100,攀 礀漀甀爀 䘀漀挀甀猀 䜀愀甀最攀 椀猀 昀甀氀氀Ⰰ㰀戀爀㸀礀漀甀爀 倀栀漀琀漀渀 䄀爀琀猀 眀椀氀氀 戀攀 猀琀爀漀渀最攀爀⸀
