section,group,id,text
Required,0,Title,【シーズン】限界突破への挑戦・Ⅱ
Required,0,Summary,次に、アイテムラボで、<br>ストラグメントとアームズリファイナーの<br>交換を頼まれる。<br><br><yellow>※“アイテムラボ”の<br>　“強化素材交換”で交換<c>
Required,1,Title,[Estacional] Rompiendo límites II
Required,1,Summary,攀氀氀漀眀㸀⨀伀戀琀愀椀渀攀搀 琀栀爀漀甀最栀 琀栀攀 䔀砀挀栀愀渀最攀 䔀渀栀愀渀挀攀洀攀渀琀 䴀愀琀攀爀椀愀氀猀 漀瀀琀椀漀渀 愀琀 琀栀攀 䤀琀攀洀 䰀愀戀⸀㰀挀㸀
SubObjectives,0,text0101,アイテムラボの強化技師と話す
SubObjectives,0,text0102,アームズリファイナーを入手する
SubObjectives,0,text0103,シェミーと話す
SubObjectives,0,Objective310,<space>
SubObjectives,1,text0101,Hable con el técnico de mejora de Item Lab
SubObjectives,1,text0102,Obtener un refinador de armas
SubObjectives,1,text0103,Habla con Xiemi
SubObjectives,1,Objective310,<space>
