section,group,id,text
Required,0,Title,ハルファ広域連破訓練・3-Ⅷ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>エネミーの討伐を勧められる。<br><br><yellow>※推奨セクション：<br>　ロストセントラル（Rank.3以上）<c>
Required,1,Title,Entrenamiento implacable en Halfha 3-VIII
Required,1,Summary,漀 最愀椀渀 猀漀洀攀 攀砀瀀攀爀椀攀渀挀攀⸀㰀戀爀㸀㰀戀爀㸀㰀礀攀氀氀漀眀㸀刀攀挀漀洀洀攀渀搀攀搀 匀攀挀琀漀爀㨀 䰀漀猀琀 䌀攀渀琀爀愀氀 ⠀刀愀渀欀 ㌀ 漀爀 䠀椀最栀攀爀⤀㰀挀㸀
SubObjectives,0,text0101,ザムス・スラッシュ（Lv.60以上）を倒す
SubObjectives,0,text0102,リンシャン（Lv.60以上）を倒す
SubObjectives,0,text0103,プロクタス・リテナ（Lv.60以上）を倒す
SubObjectives,1,text0101,Derrota a Zams Gunblades (Nv. 60 o superior)
SubObjectives,1,text0102,Derrota a Rinshans (Nv. 60 o superior)
SubObjectives,1,text0103,Derrota a Proctys Retems (Nv. 60 o superior)
