section,group,id,text
Tut_win,0,train_title,課題４：<yellow>カタナの武器アクションをエネミーに当てる
Tut_win,0,tut_title,カタナの武器アクションについて
Tut_win,0,text100,・<%WeaponAction>でカタナの武器アクションを<br>　エネミーに当てる
Tut_win,0,text100_3b,・<%MainPaletteC>でカタナの武器アクションを<br>　エネミーに当てる
Tut_win,0,tut_win_title,『ファントムカタナの武器アクション』について
Tut_win,0,tut_win_text100,、攻防一体の戦闘を行えます。<br><br><c ffff00>※チャージした武器アクションからは<br>　シフトＰＡは発動しません。<c>
Tut_win,1,train_title,Entrenamiento 4:<yellow>Golpea al enemigo con la acción del arma de la Katana
Tut_win,1,tut_title,La acción del arma de la Katana
Tut_win,1,text100,-Usa<%WeaponAction>para golpear al enemigo con la acción de arma de<br>Katana.
Tut_win,1,text100_3b,-Usa<%MainPaletteC>para golpear al enemigo con la acción de arma de<br>Katana.
Tut_win,1,tut_win_title,La acción del arma de la Phantom Katana
Tut_win,1,tut_win_text100,esquivar.<br><br><c ffff00>Nota: No puedes desatar un Arte de fotones cambiantes a partir de una acción de arma cargada. <c>
