section,group,id,text
BubbleMessage,0,GREET_RANGE,こんにちはっ！
BubbleMessage,0,GREET_SHOP_OPEN,いらっしゃいませっ！
BubbleMessage,0,GREET_SHOP_DISABLE,ごめんなさいっ！<br>今日はね、貸し切りなんだ！
BubbleMessage,0,GREET_SHOP_CLOSE,ありがとねっ！
BubbleMessage,0,HINT_EAST,お姉ちゃんは東に<br>いそうな気がする！<br>絶対！　たぶん！　おそらくっ！
BubbleMessage,0,HINT_WEST,お姉ちゃんは西に<br>いそうな気がする！<br>絶対！　たぶん！　おそらくっ！
BubbleMessage,0,HINT_SOUTH,お姉ちゃんは南に<br>いそうな気がする！<br>絶対！　たぶん！　おそらくっ！
BubbleMessage,0,HINT_NORTH,お姉ちゃんは北に<br>いそうな気がする！<br>絶対！　たぶん！　おそらくっ！
BubbleMessage,1,GREET_RANGE,"Hey, hey!"
BubbleMessage,1,GREET_SHOP_OPEN,Welcome to our shop!
BubbleMessage,1,GREET_SHOP_DISABLE,"I'm really sorry, but we're closed for<br>a private event today!"
BubbleMessage,1,GREET_SHOP_CLOSE,Thanks!
BubbleMessage,1,HINT_EAST,I feel like my big sis is to the east!<br>Definitely! Probably! Apparently!
BubbleMessage,1,HINT_WEST,I feel like my big sis is to the west!<br>Definitely! Probably! Apparently!
BubbleMessage,1,HINT_SOUTH,I feel like my big sis is to the south!<br>Definitely! Probably! Apparently!
BubbleMessage,1,HINT_NORTH,I feel like my big sis is to the north!<br>Definitely! Probably! Apparently!
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Option 1
Choices,1,00_02,Option 2
Choices,1,TALK_ST,Talk
Choices,1,C_ORDER_ST,Listen
