section,group,id,text
TutorialText,0,Title,『フェイズ』について
TutorialText,0,text01,て討伐すれば終了となります。<br><br>エネミーの攻撃はフェイズが進むごとに<br>激しくなるため注意して、<br>破界塔を守ってください。
TutorialText,0,text02,ディフェンスフェイズに出現するエネミーは<br><yellow>一定時間経過すると破界塔まで転移<c>されます。<br><br>転移直前のエネミーは、<br>外見に変化が表れるため<br>留意して防衛にあたってください。
TutorialText,0,text03,ディフェンスフェイズが終了すると<br><c 00ffff>バスターフェイズ<c>に移行します。<br><br>バスターフェイズは破界鎚を使用し<br>魔神城を守っている全ての魔神結界を<br>破壊することが目的です。
TutorialText,0,text04,魔神結界を全て破壊すると<br>腹部のコアを破壊するアタックフェイズが<br>開始されます。<br><br>この時、一定時間ごとに<yellow>魔神城が<br>破界塔に対して強力なレーザー<c>を放ちます。<br>素早く魔神城を破壊しましょう。
TutorialText,0,text05,種による強襲や、魔神城からのより強力な <br>攻撃が行く手を阻みます。 <br> <br>全てを突破し、魔神城の撃破を目指しましょう！
TutorialText,0,text06,アタックフェイズでは<br>左右の階段を使用し魔神城の元へ<br>移動しましょう。<br><br>途中、防衛機構に待ち受けるエネミーを<br>全て倒さないと先へは進めません。<br>左右に分担し、効率良く倒しましょう。
TutorialText,0,text07,アタックフェイズでも、一定時間ごとに<br>魔神城が破界塔に対して<br>レーザー攻撃を行います。<br><br>破界塔を全て破壊される前に<br>素早く魔神城を破壊しましょう
TutorialText,1,Title,Phases
TutorialText,1,text01,攀渀攀洀椀攀猀 琀栀愀琀 愀瀀瀀攀愀爀⸀㰀戀爀㸀䔀渀攀洀礀 愀琀琀愀挀欀猀 椀渀琀攀渀猀椀昀礀 琀栀攀 氀漀渀最攀爀 琀栀攀 瀀栀愀猀攀 最漀攀猀 漀渀⸀㰀戀爀㸀䬀攀攀瀀 琀栀椀猀 椀渀 洀椀渀搀 愀渀搀 搀攀昀攀渀搀 琀栀攀 䈀甀猀琀攀爀 吀漀眀攀爀⸀
TutorialText,1,text02,瀀愀猀猀攀猀⸀㰀挀㸀㰀戀爀㸀䔀渀攀洀椀攀猀 愀戀漀甀琀 琀漀 琀攀氀攀瀀漀爀琀 最椀瘀攀 漀昀昀 瘀椀猀甀愀氀 挀甀攀猀Ⰰ 猀漀 瀀愀礀 愀琀琀攀渀琀椀漀渀 愀渀搀 戀攀㰀戀爀㸀爀攀愀搀礀 琀漀 最漀 漀渀 琀栀攀 搀攀昀攀渀猀椀瘀攀⸀
TutorialText,1,text03,jective is to use Buster Rams to destroy all of<br>the Arx Demonicas shielding the Castrum Demonica.
TutorialText,1,text04,ow>The Castrum Demonica periodically fires powerful lasers at Buster Towers.<c><br>Destroy the Castrum Demonica quickly.
TutorialText,1,text05,愀渀搀 搀攀猀琀爀漀礀 琀栀攀 䌀愀猀琀爀甀洀 䐀攀洀漀渀椀挀愀℀
TutorialText,1,text06,ing all of<br>the enemies lying in wait at the defense mechanisms along the way.<br>Split up and hit both sides fast and hard.
TutorialText,1,text07,倀栀愀猀攀⸀ 䐀攀猀琀爀漀礀 琀栀攀 䌀愀猀琀爀甀洀 䐀攀洀漀渀椀挀愀 焀甀椀挀欀氀礀Ⰰ㰀戀爀㸀戀攀昀漀爀攀 琀栀攀 䈀甀猀琀攀爀 吀漀眀攀爀猀 愀爀攀 愀氀氀 搀攀猀琀爀漀礀攀搀⸀
