section,group,id,text
,0,text00,バトルアリーナ管理官、ラベルナだ。<br>質問は手短に頼む。
,0,text01,『エンブレム争奪戦のルール』について
,0,text02,『エンブレム』について
,0,text03,『武器の入手』について
,0,text04,『バトルエリア』について
,0,text99,この場を離れる
,1,text00,"Battle Arena Officer Laverna, at your service.<br>Do keep your inquiries concise, please."
,1,text01,Las reglas de la lucha de emblemas
,1,text02,Emblemas
,1,text03,Obtencion de armas
,1,text04,Areas de batalla
,1,text99,Dejar
,0,text00,基本的なルールの確認だな。<br>まずはこれを見てくれ。
,0,text01,大まかなルールは以上だ。<br>後は実戦を繰り返して<br>身体に叩き込むといい。
,1,text00,Very well--let's go over the basics.<br>Have a look at this.
,1,text01,That's the gist of it. Now get out there and<br>keep doing it until the rules are beaten into<br>your bones.
,0,text00,エンブレムについて、だな。<br>まずはこれを見てくれ。
,0,text01,高得点のエンブレムの発生場所は<br>激戦区になりやすい。
,0,text02,先んじてその場を制圧できれば<br>戦いを有利に運べるだろう。<br>覚えておくといい。
,1,text00,Entonces son emblemas. Lee esto.
,1,text01,Locations where high-value Emblems appear<br>tend to turn into battlegrounds quickly.
,1,text02,Taking control of those spots early on should<br>sway the fight in your favor. Remember that.
,0,text00,武器の入手について、だな。<br>まずはこれを見てくれ。
,0,text01,苦手とする武器しか手に入らなくても<br>諦めずに使ってみるといい。<br>その経験は、いずれ力になるはずだ。
,0,text02,苦手とする武器しか手に入らなくても<br>諦めずに使ってみるといい。<br>その経験は、いずれ力になるはずだ。
,1,text00,"All right, let's talk about obtaining weapons.<br>Take a look at this first."
,1,text01,眀栀愀琀 礀漀甀 挀愀渀 㰀戀爀㸀眀椀琀栀 琀栀攀洀⸀ 吀栀攀 攀砀瀀攀爀椀攀渀挀攀 眀椀氀氀 瀀愀礀 漀昀昀 㰀戀爀㸀搀漀眀渀 琀栀攀 氀椀渀攀⸀
,1,text02,o what you can<br>with them. The experience will pay off <br>down the line.
,0,text00,バトルエリアについて、だな。<br>まずはこれを見てくれ。
,0,text01,バトルエリアにはそれぞれ特色がある。<br>それに合わせた戦い方を身につけねば<br>勝利することは難しいだろう。
,0,text02,まずは経験を積むことだ。<br>納得がいくまで、何度もな。
,1,text00,"So, you want to know about battle areas?<br>All right. Take a look at this."
,1,text01,unless you work out a<br>fighting style that's compatible with them.
,1,text02,"There's no teacher like experience, so just do<br>it over and over again until it sinks in."
,0,text00,はい、承りました。<br>チャレンジ中のアドバイスを<br>行わないように致します。
,0,text01,ですが、重要な箇所に関しては<br>今までどおりご案内致しますので<br>ご了承ください。
,0,text02,また、アドバイスが必要になりましたら<br>お気軽に声をおかけください。
,1,text00,Understood.<br>Mid-challenge advice disabled.
,1,text01,"Please note that some essential details will<br>still be elaborated upon, as always."
,1,text02,"If you find yourself in need of advice,<br>don't hesitate to ask."
,0,11_voice_challe_ope_001,アイテムの受け渡しについてですね。<br>説明が長くなりますので<br>まずはこちらをご覧ください。
,0,text01,要約しますと<c bb0000>自分の所持品を<br>フィールドに置いて、他のプレイヤーに<br>渡すことができる<c>ということです。
,0,text02,チャレンジクエストにおいては<br>武器やユニットを置いて受け渡すことが<br>可能となっています。ご活用ください。
,1,11_voice_challe_ope_001,"Ah, Item Transfers, yes? I fear the<br>explanation is somewhat lengthy.<br>To start, please consult this."
,1,text01,"To wit, you can give items to other players by<br><c bb0000>placing them on the ground for<br>others to pick up.<c>"
,1,text02,"In Challenge Quests, it is possible to trade<br>weapons and units, a fact I highly suggest you<br>take advantage of."
