section,group,id,text
Required,0,Title,分岐界域の調査
Required,0,Summary,分岐界域探索のクエスト<br>“界域調査：遺跡”に<br>参加する。<br><br><yellow>※クエストカウンターで受注可能<c>
Required,1,Title,Investigación del Reino Astilla
Required,1,Summary,最愀琀椀漀渀㨀 刀甀椀渀猀∀⸀㰀戀爀㸀㰀戀爀㸀㰀礀攀氀氀漀眀㸀⨀䄀瘀愀椀氀愀戀氀攀 愀琀 琀栀攀 儀甀攀猀琀 䌀漀甀渀琀攀爀㰀挀㸀
SubObjectives,0,text0101,指定のクエストに参加する
SubObjectives,0,text0102,指定のクエストでエネミーを倒す
SubObjectives,0,text0103,ハルファに帰還する
SubObjectives,1,text0101,Participa en la misión designada.
SubObjectives,1,text0102,Derrota a los enemigos en la misión designada.
SubObjectives,1,text0103,Regreso a Halfa
