section,group,id,text
Event1,0,name01,シエラ
Event1,0,text01,リロードできましたね！<br>つづいては<red>ジャストリロード<c>について<br>訓練しましょう！
Event1,0,text101,課題４：<yellow>ツインマシンガンのジャストリロードを２秒成功させる
Event1,1,name01,Xiera
Event1,1,text01,"You Reloaded! Next, try to pull off a<br><red>Perfect Reload.<c>"
Event1,1,text101,Training 4: <yellow>Use Twin Machine Guns' Perfect Reload for two seconds
Tut_win,0,train_title,課題４：<yellow>ツインマシンガンのジャストリロードを２秒成功させる
Tut_win,0,tut_title,ジャストリロードについて
Tut_win,0,text100,・<%NormalAttack>で通常攻撃を行う<br>・ジャストアタックリングに合わせて<br><%WeaponAction>で武器アクションを行う
Tut_win,0,text100_3b,・<%NormalAttack>で通常攻撃を行う<br>・ジャストアタックリングに合わせて<br>　<%MainPaletteC>で武器アクションを行う
Tut_win,1,train_title,Training 4: <yellow>Use Twin Machine Guns' Perfect Reload for two seconds
Tut_win,1,tut_title,Perfect Reload
Tut_win,1,text100,椀漀渀㸀 琀漀 瀀攀爀昀漀爀洀 愀 圀攀愀瀀漀渀 䄀挀琀椀漀渀㰀戀爀㸀眀椀琀栀 琀栀攀 琀椀洀椀渀最 漀昀 愀 倀攀爀昀攀挀琀 䄀琀琀愀挀欀
Tut_win,1,text100_3b,琀攀䌀㸀 琀漀 瀀攀爀昀漀爀洀 愀 圀攀愀瀀漀渀 䄀挀琀椀漀渀㰀戀爀㸀眀椀琀栀 琀栀攀 琀椀洀椀渀最 漀昀 愀 倀攀爀昀攀挀琀 䄀琀琀愀挀欀
