section,group,id,text
CharaName,0,name01,サラ
CharaName,1,name01,sara
Skit,0,skit01,こんなところにもダーカーが！<br>ずいぶん派手な登場ね！
Skit,0,skit02,龍族に迷惑を<br>かけるわけにはいかない。<br>あのダーカーを倒さないと！
Skit,1,skit01,¡No puedo creer que haya Falspawn en un lugar<br>como este! ¡Hicieron toda una entrada!
Skit,1,skit02,No podemos molestar a los draconianos. ¡<br> derribemos a estos Falspawn!
Skit_ci,0,skit01,/ci3 2 こんなところにもダーカーが！<br>ずいぶん派手な登場ね！
Skit_ci,0,skit02,/ci3 1 龍族に迷惑を<br>かけるわけにはいかない。<br>あのダーカーを倒さないと！
Skit_ci,1,skit01,/ci3 2 ¡No puedo creer que haya Falspawn en un lugar<br>como este! ¡Hicieron toda una entrada!
Skit_ci,1,skit02,/ci3 1 No podemos molestar a los draconianos. ¡<br> derribemos a estos Falspawn!
