section,group,id,text
Title,0,name01,シンボルアートについて
Title,1,name01,Symbol Art
mess,0,text01,ボルアート編集」独自の便利な操作について、<br>　次のページ以降でご説明いたします。<br><br>　【オンラインマニュアル説明ページURL】<br>　<&URL pso2_players_manual_communication_symbolart>
mess,0,text02,㸀
mess,0,text03,yellow>[Ctrl]+[Z]キー<c> / <yellow>[Ctrl]+[Y]キー<c>
mess,0,text04,<c>
mess,0,text05,眀㸀嬀⬀崀관ﰰ㰰挀㸀
mess,0,text06,ꤰ䍟坑弰褰ᨰ㢐ᩞ誐ర�塏൛地昰估怰唰䐰Ȱ0吀瑩敬
mess,1,text01,layers_manual_communication_symbolart>
mess,1,text02,挀栀愀渀最攀 椀琀猀 挀漀氀漀爀⸀㰀戀爀㸀㰀戀爀㸀㐀⸀⤀ 伀渀挀攀 礀漀甀 昀椀渀椀猀栀Ⰰ 戀攀 猀甀爀攀 琀漀 猀愀瘀攀⸀
mess,1,text03,渀 琀栀攀 氀攀昀琀 洀漀甀猀攀 戀甀琀琀漀渀㰀戀爀㸀㰀戀爀㸀ⴀ唀渀搀漀⼀刀攀搀漀㰀戀爀㸀
mess,1,text04,䌀漀瀀礀 ☀ 倀愀猀琀攀 愀猀 愀 猀椀渀最氀攀 愀挀琀椀漀渀⸀㰀挀㸀
mess,1,text05,"+ [W]<c>, <yellow>[-]<c><br>  Move Down:<yellow> [Ctrl] + [Q]<c>, <yellow>[+]<c>"
mess,1,text06,it properly before you quit.
