section,group,id,text
Required,0,Title,【シーズン】交戦データの収集・Ⅱ
Required,0,Summary,次に、“フォトンチャンクⅡA”と<br>“フォトンチャンクⅡB”の<br>入手を頼まれる。<br><br><yellow>※入手方法：<br>　ランダマイトをギャザリングもしくは、<br>　マイニンを破壊<c>
Required,1,Title,[Estacional] Recoge datos de batalla II
Required,1,Summary,㸀㰀礀攀氀氀漀眀㸀⨀䌀愀渀 戀攀 漀戀琀愀椀渀攀搀 戀礀 最愀琀栀攀䴀礀攀渀椀渀⸀㰀挀㸀
SubObjectives,0,text0101,フォトンチャンクⅡAを入手する
SubObjectives,0,text0102,フォトンチャンクⅡBを入手する
SubObjectives,0,text0103,シェミーと話す
SubObjectives,1,text0101,Obtener Photon Chunk IIA
SubObjectives,1,text0102,Obtener el fragmento de fotones IIB
SubObjectives,1,text0103,Habla con Xiemi
