section,group,id,text
Required,0,Title,指定の期間限定タスクの達成
Required,0,Summary,以下の期間限定タスクをすべて達成する。<br><br>・“ブレイバーのレベルアップ”<br>・“バウンサーのレベルアップ”<br>・“ウェイカーのレベルアップ”<br>・“スレイヤーのレベルアップ”
Required,1,Title,Completar tareas designadas por tiempo limitado
Required,1,Summary,"p""<br>""Subir nivel de saltador""<br>""Subir nivel de despertador""<br>""Subir nivel de asesino"""
SubObjectives,0,text0101,“ブレイバーのレベルアップ”を達成する
SubObjectives,0,text0102,“バウンサーのレベルアップ”を達成する
SubObjectives,0,text0103,“ウェイカーのレベルアップ”を達成する
SubObjectives,0,text0104,“スレイヤーのレベルアップ”を達成する
SubObjectives,1,text0101,"Completa ""Subir de nivel más valiente"""
SubObjectives,1,text0102,"Completa ""Subir de nivel el saltador"""
SubObjectives,1,text0103,"Completa ""Subir nivel del despertador"""
SubObjectives,1,text0104,"Completa ""Subir de nivel del asesino"""
