section,group,id,text
Required,0,Title,リミナルサインはどこに？
Required,0,Summary,リミナルサインを探す<br><%me>は、<br>クイーラの情報を手がかりに、<br>南クヴァリスに向かう。
Required,1,Title,Buscando a Liminasign
Required,1,Summary,<%me> se dirige a South Kvaris por sugerencia de Quilla para encontrar a Liminasigne.
SubObjectives,0,text0101,ガイドマーカーの指し示す場所に向かう
SubObjectives,0,text0102,リミナルサインを探す
SubObjectives,0,text0103,夜間にリミナルサインを探す
SubObjectives,0,text0104,リミナルサインを入手する
SubObjectives,0,text0105,指令室に向かう
SubObjectives,1,text0101,Dirígete a la ubicación del marcador de tareas
SubObjectives,1,text0102,Buscar Liminasign
SubObjectives,1,text0103,Búsqueda de Liminasigne de noche
SubObjectives,1,text0104,Obtener Liminasign
SubObjectives,1,text0105,Dirígete a la sala de mando
