section,group,id,text
common,0,IncidentName,制限時間以内に指定エネミーを殲滅せよ
common,0,TrialBeginMsg,制限時間以内に指定エネミーを殲滅せよ
common,0,TrialAbstract,制限時間以内に｢黒の民もどき｣を$(0)倒す
common,1,IncidentName,Oza
common,1,TrialBeginMsg,¡Erradica los objetivos dentro del límite de tiempo!
common,1,TrialAbstract,Derrota a $(0) pseudo-Nightfallers dentro del límite de tiempo <br>.
type1,0,NpcComOnBegin,『禍津』により、模倣された黒の民が<br>生成されました。
type1,0,NpcComOnBegin2,進行方向の大唱壁門破壊が目的と推測。<br>各員、目標時間以内に<br>生成された黒の民の撃破してください。
type1,0,NpcComOnSuccess,生成された黒の民の消滅を確認。<br>各員、引き続き『禍津』との戦闘を<br>継続してください。
type1,0,NpcComOnFailure,撃破目標時間を超過、失敗です。<br>生成された黒の民を撃破後<br>『禍津』との戦闘に復帰してください。
type2,0,NpcComOnBegin,『禍津』により、模倣された黒の民が<br>生成されました。
type2,0,NpcComOnBegin2,進行方向の大唱壁門破壊が目的と推測。<br>各員、目標時間以内に<br>生成された黒の民の撃破してください。
type2,0,NpcComOnSuccess,生成された黒の民の消滅を確認。<br>各員、引き続き『禍津』との戦闘を<br>継続してください。
type2,0,NpcComOnFailure,撃破目標時間を超過、失敗です。<br>生成された黒の民を撃破後<br>『禍津』との戦闘に復帰してください。
type3,0,NpcComOnBegin,『禍津』により、模倣された黒の民が<br>生成されました。
type3,0,NpcComOnBegin2,進行方向の大唱壁門破壊が目的と推測。<br>各員、目標時間以内に<br>生成された黒の民の撃破してください。
type3,0,NpcComOnSuccess,生成された黒の民の消滅を確認。<br>各員、引き続き『禍津』との戦闘を<br>継続してください。
type3,0,NpcComOnFailure,撃破目標時間を超過、失敗です。<br>生成された黒の民を撃破後<br>『禍津』との戦闘に復帰してください。
type6,0,NpcComOnBegin,『禍津』の周囲から敵性反応。<br>スクナヒメが「黒の民もどき」と<br>呼称していた存在の模様。
type6,0,NpcComOnBegin2,大唱壁門破壊が目的と推測。<br>各員、<red>目標時間以内<black>に該当の敵性反応を<br><red>殲滅<black>してください。
type6,0,NpcComOnSuccess,「黒の民もどき」と呼称される<br>敵性反応の殲滅を確認。<br>引き続き、『禍津』侵攻の阻止を。
type6,0,NpcComOnFailure,/face4 目標、失敗です。<br>残存する敵性反応を殲滅後、『禍津』の<br>侵攻阻止に向かってください。
type6,1,NpcComOnBegin,"Enemigos detectados cerca de Magatsu. Parecen<br>ser lo que Sukunahime llamó<br>""pseudo-Nightfallers""."
type6,1,NpcComOnBegin2,"Deben dirigirse a la Gran Puerta Armónica <br>. Todas las operaciones,<red>elimínelos<black><red><br>antes de que se acabe el tiempo <black>."
type6,1,NpcComOnSuccess,"Se confirma la erradicación de los ""pseudo-Nightfallers"" <br>. Vuelva a centrar todos los esfuerzos en Magatsu."
type6,1,NpcComOnFailure,/face4 El objetivo falló. ¡Elimina la<br>presencia enemiga restante y luego reenfoca todos los esfuerzos<br>en detener el avance de Magatsu!
