section,group,id,text
common,0,Name,リア
common,1,Name,Lea
type1,0,Trouble,火器管制にトラブル!?<br>くっ……一旦下がります！
type1,0,PassMessage,こちら上空！<br>偵察飛行中です！
type1,0,PassMessage2,こちら上空！<br>編隊にて偵察飛行中です！
type1,0,DropHelpItem,救援物資持ってきました！<br>投下します！
type1,0,DropEnemy,んー……<br>なんだか物資が妙に重かったような……
type1,0,Shooting,援護射撃を開始します。
type1,0,FallMessage,うわわわわっ！<br>持ち直せません、不時着します！
type1,0,RequestDefense,ごめんなさい！<br>修理の間、援護を要請します！
type1,0,RequestDefense2,修理の間、援護をお願いします！<br>うーん、でもこれ直せるのかなぁ……
type1,0,EnemyFront,前方に敵影！　来ます！
type1,0,EnemyRight,右舷に敵影！　来ます！
type1,0,EnemyBack,後方に敵影！　来ます！
type1,0,EnemyLeft,左舷に敵影！　来ます！
type1,0,Broken,損傷率７０％を超えました！<br>こ、これ以上はまずいです！
type1,0,Destroy,もう持ちません、脱出します！
type1,0,SuccessDefence,修理完了しました！<br>援護、ありがとうございました！
type1,0,EvFallMessage,あれ……やっぱダメな感じ？<br>すみません、再度不時着します！
type1,0,EvRequestDefense,直してみせます何度でも！<br>だから、護衛をお願いします！
type1,0,EvBroken,ううう、さすがにダメかな……
type1,0,EvDestroy,あーもう！　ダメだ！<br>すみません、脱出します！
type1,0,EvSuccessDefence,お手数をおかけしました！<br>もう大丈夫です！　ありがとう！
type1,0,EvDarker,え？　操縦がきかない……っ！？<br>非常事態です！　脱出します！
type1,1,Trouble,My firearm control system isn't cooperating...<br>I have to pull out!
type1,1,PassMessage,Recon flight in progress over your position.
type1,1,PassMessage2,Squad recon in progress over your position.
type1,1,DropHelpItem,We've arrived with supplies! <br>Dropping them now.
type1,1,DropEnemy,Hmm... That drop was heavier than usual...
type1,1,Shooting,Commencing covering fire.
type1,1,FallMessage,Oh no! I'm losing control! Bracing for landing!
type1,1,RequestDefense,"Sorry, please cover me while I make repairs!"
type1,1,RequestDefense2,Please back me up while I fix things! I HOPE I<br>can fix this...
type1,1,EnemyFront,Hostiles ahead! Incoming!
type1,1,EnemyRight,Hostiles to our right! Incoming!
type1,1,EnemyBack,Hostiles behind us! Incoming!
type1,1,EnemyLeft,Hostiles to our left! Incoming!
type1,1,Broken,Damage approaching critical level! <br>Much more and I'm done for!
type1,1,Destroy,It's no good. I have to bail out!
type1,1,SuccessDefence,Repairs complete. Thanks for <br>watching my back!
type1,1,EvFallMessage,"Oops, I guess those repairs were no good. <br>Sorry, landing again."
type1,1,EvRequestDefense,"I'll fix her as many times as I have to! Please<br>cover me again, if you would."
type1,1,EvBroken,"Ugh, I think I'm in trouble here..."
type1,1,EvDestroy,"Urgh, that's it for me. Sorry, I have to bail!"
type1,1,EvSuccessDefence,"Sorry for the trouble! I'm fine now, thank you!"
type1,1,EvDarker,Huh? The controls aren't responding! <br>This is an emergency! Bailing now!
type2,0,Trouble,計器類にトラブル!?<br>くっ……一旦下がります！
type2,0,PassMessage,こちら上空！<br>敵影捜索中です！
type2,0,PassMessage2,こちら上空！<br>編隊にて敵影捜索中です！
type2,0,DropHelpItem,今から救援物資を投下します！<br>気を付けてください！
type2,0,DropEnemy,今届けたのって、本当に物資だよね……？
type2,0,Shooting,援護射撃を開始します。
type2,0,FallMessage,うわわっ、操舵不能!?<br>不時着します！
type2,0,RequestDefense,すみません！<br>修理の間、守ってもらえますか？
type2,0,RequestDefense2,機体修理の間、護衛をお願いします！<br>直せるかどうかはわかりません！
type2,0,EnemyFront,前方に敵影！　来ます！
type2,0,EnemyRight,右舷に敵影！　来ます！
type2,0,EnemyBack,後方に敵影！　来ます！
type2,0,EnemyLeft,左舷に敵影！　来ます！
type2,0,Broken,被害拡大！<br>これじゃ修理が追い付きません！
type2,0,Destroy,すみません、もうダメです！<br>脱出します！
type2,0,SuccessDefence,お待たせしましたっ！<br>修理、完全に完了です！
type2,0,EvFallMessage,やばっ……機関緊急停止！<br>不時着します！
type2,0,EvRequestDefense,もうちょっと直せばしのげる……はず！<br>すみません、もう一度援護をお願いします！
type2,0,EvBroken,直した先から損傷が増えていく……<br>……諦めどころ？
type2,0,EvDestroy,ここまで頑張ったのに……！<br>……脱出します！　すみません！
type2,0,EvSuccessDefence,お手数をおかけしました！<br>もう大丈夫です！　ありがとう！
type2,0,EvDarker,え？　操縦がきかない……っ！？<br>非常事態です！　脱出します！
type2,1,Trouble,My meters are acting up. Pulling out for now.
type2,1,PassMessage,Scouting for hostiles over your position.
type2,1,PassMessage2,Recon squadron scouting for <br>hostiles over your position.
type2,1,DropHelpItem,Dropping off some relief supplies. Watch your<br>head!
type2,1,DropEnemy,Wait... were those really supplies?
type2,1,Shooting,Commencing covering fire.
type2,1,FallMessage,"Oh, wonderful, now I've lost control. <br>Coming in hard!"
type2,1,RequestDefense,"Sorry, but do you mind watching over me <br>while I make some repairs?"
type2,1,RequestDefense2,Cover me while I make some repairs. <br>I hope I can fix this!
type2,1,EnemyFront,Hostiles ahead! Incoming!
type2,1,EnemyRight,Hostiles to our right! Incoming!
type2,1,EnemyBack,Hostiles behind us! Incoming!
type2,1,EnemyLeft,Hostiles to our left! Incoming!
type2,1,Broken,The damage is just piling up. I can't repair it<br>fast enough!
type2,1,Destroy,"Sorry, but things aren't looking good. <br>I have to bail!"
type2,1,SuccessDefence,Sorry that took so long! I'm good to go!
type2,1,EvFallMessage,Uh oh. The engine's shutting down! <br>Coming in hard!
type2,1,EvRequestDefense,"A couple more patches should do the trick, <br>but I'll need your cover again."
type2,1,EvBroken,They're destroying it faster than I can<br>repair... Is it hopeless?
type2,1,EvDestroy,"Guess that was all for nothing! <br>Sorry, but I gotta bail!"
type2,1,EvSuccessDefence,"Sorry for the trouble! I'm fine now, thank you!"
type2,1,EvDarker,Huh? The controls aren't responding! <br>This is an emergency! Bailing now!
type3,0,Trouble,原因不明のトラブル!?<br>くっ……一旦下がります！
type3,0,PassMessage,こちら上空！<br>偵察任務中です！
type3,0,PassMessage2,こちら上空！<br>編隊にて偵察任務中です！
type3,0,DropHelpItem,大丈夫ですか！<br>救援物資を持ってきました！
type3,0,DropEnemy,物資から熱源反応……？<br>……まあ、いっか！
type3,0,Shooting,援護射撃を開始します。
type3,0,FallMessage,うわマズっ！　コントロール不可！<br>いったん不時着します！
type3,0,RequestDefense,機体を修理します！<br>その間の護衛をお願いします！
type3,0,RequestDefense2,直せると信じて修理します！<br>護衛をお願いします！
type3,0,EnemyFront,前方に敵影！　来ます！
type3,0,EnemyRight,右舷に敵影！　来ます！
type3,0,EnemyBack,後方に敵影！　来ます！
type3,0,EnemyLeft,左舷に敵影！　来ます！
type3,0,Broken,あああ～、私の愛機が<br>どんどんキズモノになっていく！
