section,group,id,text
TutorialText,0,Title,『バスタークエスト』について
TutorialText,0,text01,0ffff>バスターフェイズ<c>を<br>交互に繰り返し進行していきます。<br><br>２つのフェイズの間には<br>準備を行なう<c 00ffff>クールタイム<c>が発生するため<br>万全の状態で戦闘に臨みましょう。
TutorialText,0,text02,戀爀㸀☀魢뉒ﰰ렰漰୎湎愰李ᬰᅮ坜縰夰Ȱ㰰戀爀㸀㰀挀 　　昀昀昀昀㸀윀춁㲎挀㸀㰀戀爀㸀ﬀ㐰䱸呵硘渰쀰ﰰ렰㰰戀爀㸀㰀戀爀㸀㰀挀 　　昀昀昀昀㸀윀甥쵥㲎挀㸀㰀戀爀㸀ﬀ吰庛偹䱽湵㐰쩸㱘戀爀㸀ﬀ吰庛칹硗渰쀰ﰰ렰0휀ꐰﰰ䰰☰�ඕ﵎梀樰挰弰㐰ࡘ㱔戀爀㸀
TutorialText,0,text03,プレイヤーが戦闘不能となった場合<br>一定時間経過することで<br><yellow>復帰地点から自動的に復活<c>します。<br><br>その他にもムーンアトマイザーによる<br>復活が可能です。
TutorialText,0,text04,뤰鱒䱧햁杒稰ὶ坵縰夰Ȱ㰰戀爀㸀㰀戀爀㸀ﬀ吰庛偹䱽鉵㐰쩸奘謰弰脰欰씰腟檉㰰戀爀㸀
TutorialText,0,text05,かっていきます。<br><br><c ff4f3f>召喚した全ての破界鎚が魔神結界に当たるか、<br>破壊されて全てなくなると、<br>バスターフェイズが終了します。<c>
TutorialText,0,text06,<br><yellow>※クエストクリア時の報酬は<br>所持しているバスターポイントに応じて<br>レアドロップ倍率が上昇します。<c><br><br>協力して魔神城の破壊にあたってください。
TutorialText,1,Title,Buster Quests
TutorialText,1,text01,昀㸀䌀漀漀氀搀漀眀渀 吀椀洀攀㰀挀㸀 椀渀 眀栀椀挀栀 礀漀甀 挀愀渀㰀戀爀㸀洀愀欀攀 瀀爀攀瀀愀爀愀琀椀漀渀猀 琀漀 栀椀琀 琀栀攀 最爀漀甀渀搀 爀甀渀渀椀渀最⸀
TutorialText,1,text02,fff>Enemy Forces<c><br>An Arx Demonica is damaged<br>The Castrum Demonica is damaged
TutorialText,1,text03,㰀挀㸀 愀昀琀攀爀 愀 挀攀爀琀愀椀渀 愀洀漀甀渀琀 漀昀 琀椀洀攀 瀀愀猀猀攀猀⸀㰀戀爀㸀吀栀攀礀 挀愀渀 愀氀猀漀 戀攀 爀攀瘀椀瘀攀搀 眀椀琀栀 愀 䴀漀漀渀 䄀琀漀洀椀稀攀爀⸀
TutorialText,1,text04,e Buster Tower's endurance is restored.
TutorialText,1,text05,rx Demonica or get destroyed.<c>
TutorialText,1,text06,搀攀瀀攀渀搀椀渀最 漀渀㰀戀爀㸀琀栀攀 渀甀洀戀攀爀 漀昀 䈀甀猀琀攀爀 倀漀椀渀琀猀 礀漀甀 栀愀瘀攀⸀㰀挀㸀㰀戀爀㸀㰀戀爀㸀圀漀爀欀 琀漀最攀琀栀攀爀 琀漀 搀攀猀琀爀漀礀 琀栀攀 䌀愀猀琀爀甀洀 䐀攀洀漀渀椀挀愀⸀
