section,group,id,text
common,0,TrialName_1Enemy,$(0)討伐
common,0,TrialName_1Enemy_normal,エネミー討伐
common,0,TrialBeginMsg_1Enemy,出現した$(0)を倒せ！
common,0,TrialBeginMsg_1Enemy_?????,出現した？？？？？を倒せ！
common,0,TrialAbstract_1Enemy,$(0)を倒す
common,0,TrialAbstract_1Enemy_?????,？？？？？を倒す
common,0,TrialName_Multi,エネミー討伐
common,0,TrialBeginMsg_Multi,出現したエネミーを倒せ！
common,0,TrialAbstract_Multi,エネミーを倒す
common,0,GaugeCharge,M.A.R.S.バッテリーが一定量回復しました。
common,1,TrialName_1Enemy,$(0) Supresión
common,1,TrialName_1Enemy_normal,Supresión enemiga
common,1,TrialBeginMsg_1Enemy,¡Derrota a los $(0)!
common,1,TrialBeginMsg_1Enemy_?????,¡Derrota al ???!
common,1,TrialAbstract_1Enemy,Derrota al $(0).
common,1,TrialAbstract_1Enemy_?????,Derrota al ???
common,1,TrialName_Multi,Supresión enemiga
common,1,TrialBeginMsg_Multi,¡Derrota a los enemigos!
common,1,TrialAbstract_Multi,Derrota a los enemigos.
common,1,GaugeCharge,MARTE. batería parcialmente restaurada.
common,0,NpcComOnForetaste,その付近に要警戒エネミーがいるようです！<br>至急、討伐をお願いします。
common,0,NpcComOnSuccess,エネミーの殲滅を確認しました！<br>即応、ありがとうございます。
common,0,NpcComOnFailure,エネミーが撤退しました。<br>……ひとまず、脅威は去りましたね。
common,0,NpcComOnForetasteNGS2,/voice11_voice_navi001_trial_0001_002 強力なエネミーの出現を確認！<br>そのあたりでは、ふだん見かけない個体です。注意してください！
common,0,NpcComOnSuccessNGS2,/voice11_voice_navi001_trial_0001_069 エネミーの撃破を確認しました！<br>対応いただき、ありがとうございます。
common,0,NpcComOnFailureNGS2,/voice11_voice_navi001_trial_0001_073 エネミーが撤退しました。<br>……深追いせず、別の目標を探しましょう。
common,0,NpcComOnForetaste_DryverusTrial,その付近に強力なエネミーがいるようです！<br>至急、対応をお願いします。
common,0,NpcComOnSuccess_DryverusTrial,エネミーへの対応、<br>ありがとうございます。
common,1,NpcComOnForetaste,¡Punto de reunión enemigo descubierto cerca!
common,1,NpcComOnSuccess,El enemigo ha sido erradicado.<br>¡Buen trabajo!
common,1,NpcComOnFailure,El enemigo ha huido.<br>Supongo que siempre habrá una próxima vez.
common,1,NpcComOnForetasteNGS2,/voice11_voice_navi001_trial_0001_002 ¡Poderosos enemigos detectados! ¡Estos enemigos son atípicos para<br>el área! ¡Esté en guardia!
common,1,NpcComOnSuccessNGS2,/voice11_voice_navi001_trial_0001_069 ¡Enemigo destruido!<br>Se agradece su apoyo.
common,1,NpcComOnFailureNGS2,/voice11_voice_navi001_trial_0001_073 El enemigo se ha retirado.<br>Por favor no continúe. Dirígete a otro objetivo.
common,1,NpcComOnForetaste_DryverusTrial,¡Poderoso enemigo detectado cerca!<br>¡Por favor participe de inmediato!
common,1,NpcComOnSuccess_DryverusTrial,Gracias por encargarte de eso.
common,0,NpcComOnForetasteNGS2,あっ……、特殊なエネミーの出現を確認しました。<br>情報収集のために、討伐をお願いします。
common,0,NpcComOnSuccessNGS2,さすがは<%me>さんです。<br>討伐お疲れ様でした。
common,0,NpcComOnFailureNGS2,エネミーの撤退を確認しました……。<br>気にせず次に行きましょう！
common,0,Zsh_Begin,/voice11_voice_navi002_trial_0001_021 強力なエネミーの発生を確認しました。<br>対処をお願いします。
common,0,Zsh_Finish,/voice11_voice_navi002_trial_0001_067 対象の討伐を確認。<br>引き続き、調査をお願いします。
common,1,Zsh_Begin,/voice11_voice_navi002_trial_0001_021 Hemos detectado un enemigo poderoso.<br>Por favor intercepte.
common,1,Zsh_Finish,/voice11_voice_navi002_trial_0001_067 Enemigo destruido.<br>Gracias por su apoyo.
