section,group,id,text
Info,0,Title,DB3・5
Info,0,Explanation,<yellow>※アプレンティスフォーム中に<br>撃破したエネミーのみカウント<c>
Info,0,Target1,「操蟲：ロイヤル・スコーピオン」を<br>「いずれかのエネミー」に当てる
Info,0,Target2,「操蟲：サーヴァント・ホーネット」を<br>「いずれかのエネミー」に当てる
Info,0,Target3,「いずれかのエネミー」を
Info,1,Title,Explosión oscura 3-5
Info,1,Explanation,<yellow> Nota: Solo los enemigos derrotados mientras estás en<br>Forma de Aprendiz cuentan para completar el objetivo <br>. <c>
Info,1,Target1,Golpea a cualquier enemigo con<br>el ataque Royal Scorpion de tus sectas oscuras.
Info,1,Target2,Golpea a cualquier enemigo con<br>el ataque Servant Hornet de tus sectas oscuras.
Info,1,Target3,Derrota a cualquier enemigo.
