section,group,id,text
Title,0,name01,カウンター / 複数ブロックマッチング
Title,1,name01,Contadores/Emparejamiento de bloques multiples
whelp_mltpt_supplement,0,whelp_mltpt_supplement01,䐰昰舰缰⡏杵䴰縰夰Ȱ0㰀礀攀氀氀漀眀㸀ကܰ炉홥쌰꼰鈰ᰰ≩坽昰휰奬謰ᄰ㰰挀㸀㰀戀爀㸀
whelp_mltpt_supplement,0,whelp_mltpt_supplement02,ーティーを組んで「複数ブロックを検索して受注する」を<br>　選択した場合は、パーティーメンバー全員の出発準備が<br>　完了すると、<yellow>自動でキャンプシップに移動<c>します。<br>　　※準備完了のメンバーのみで出発することも可能です。
whelp_mltpt_supplement,0,whelp_mltpt_supplement03,ꌰﰰ渰ᰰ≩葽ܰ炉홥쌰꼰�쌰섰뀰朰㰰戀爀㸀
whelp_mltpt_supplement,0,whelp_mltpt_supplement04,力したプレイヤーのみが<br>　参加できるルームを作成することができます。<br><br>　「他パーティーとのマルチプレイも制限」を選択した場合は<br>　現在のブロックでルームを作成します。
whelp_mltpt_supplement,0,whelp_mltpt_supplement05,<yellow>【特定ブロックのマッチング制限について】<c><br>一部のブロックでは、複数ブロックマッチングを行う際<br>同種のブロックとのみマッチングが行われます。
whelp_mltpt_supplement,1,whelp_mltpt_supplement01,爀㸀䴀甀氀琀椀ⴀ䈀氀漀挀欀 䴀愀琀挀栀洀愀欀椀渀最 挀愀渀 戀攀 甀猀攀搀 攀瘀攀渀 椀昀 礀漀甀 愀爀攀 挀甀爀爀攀渀琀氀礀 椀渀 愀 瀀愀爀琀礀⸀
whelp_mltpt_supplement,1,whelp_mltpt_supplement02,e all party members are ready.<br>Note: You can choose to embark with only your currently-readied party members.
whelp_mltpt_supplement,1,whelp_mltpt_supplement03,he Gateway Ship<br>yourself in order to embark on it.
whelp_mltpt_supplement,1,whelp_mltpt_supplement04,ted<br>on your current block.
whelp_mltpt_supplement,1,whelp_mltpt_supplement05,Block Matchmaking will only match you with blocks<br>of the same type.
