section,group,id,text
Required,0,Title,コクーンの踏破
Required,0,Summary,クロフォードは、<br><%me>に、<br>“コクーン”と呼ばれる<br>訓練場に向かうように言う。<br><br>その施設では、アークスとしての基本技能を<br>体得することができるのだという。
Required,1,Title,Explorando las instalaciones Cocoon
Required,1,Summary,Crawford ordena a<%me>que vaya a un centro de entrenamiento de Cocoon. Allí se pueden aprender las habilidades básicas de defensa de ARKS.
SubObjectives,0,text0101,コクーン“ファーストステップ”を踏破する
SubObjectives,0,text0102,ウォールキックを取得する
SubObjectives,0,text0103,サブパレットを解放する
SubObjectives,0,text0104,コクーンを踏破する
SubObjectives,0,text0105,コクーンから出る
SubObjectives,0,text0106,コクーンから出る
SubObjectives,0,text0107,コクーンから出る
SubObjectives,1,text0101,Explora el primer paso del capullo
SubObjectives,1,text0102,Aprende a patear paredes
SubObjectives,1,text0104,Explora las instalaciones de Cocoon
SubObjectives,1,text0105,Salir de las instalaciones de Cocoon
SubObjectives,1,text0106,Salga de las instalaciones de Cocoon.
SubObjectives,1,text0107,Salir de las instalaciones de Cocoon
