section,group,id,text
innocent,0,DEPARTURE_FAV4,お任せ下さい、マスター
innocent,0,DEPARTURE_FAV3,では、行って参ります
innocent,0,DEPARTURE_FAV2,はい、了解です
innocent,0,DEPARTURE_FAV1,わかりました
innocent,0,DEPARTURE_FAV0,出撃します
innocent,1,DEPARTURE_FAV4,"I will handle it, Handler."
innocent,1,DEPARTURE_FAV3,"Well then, I'll be off."
innocent,1,DEPARTURE_FAV2,"All right, understood."
innocent,1,DEPARTURE_FAV1,I'll make a note of it.
innocent,1,DEPARTURE_FAV0,I'll be off now.
fresh,0,DEPARTURE_FAV4,君のために頑張るよ
fresh,0,DEPARTURE_FAV3,まあ、任せておいてよ
fresh,0,DEPARTURE_FAV2,じゃ、頑張ってくるよ
fresh,0,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
fresh,0,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
fresh,1,DEPARTURE_FAV4,I'll do my best for you.
fresh,1,DEPARTURE_FAV3,Just leave it to me.
fresh,1,DEPARTURE_FAV2,"Alright, I'll do my best."
fresh,1,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
fresh,1,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
faintheart,0,DEPARTURE_FAV4,わ、わかりました<br>あなたのために、頑張ります
faintheart,0,DEPARTURE_FAV3,や、やってみます<br>任せてください
faintheart,0,DEPARTURE_FAV2,それでは、行ってきます
faintheart,0,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
faintheart,0,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
faintheart,1,DEPARTURE_FAV4,I...I see. I'll do my best for you.
faintheart,1,DEPARTURE_FAV3,I...I'll try. Leave it to me.
faintheart,1,DEPARTURE_FAV2,"I'll be off, then..."
faintheart,1,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
faintheart,1,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
cool,0,DEPARTURE_FAV4,お前のためなら<br>この力、如何様にでも
cool,0,DEPARTURE_FAV3,いいだろう、任せておけ
cool,0,DEPARTURE_FAV2,それでは、出撃する
cool,0,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
cool,0,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
cool,1,DEPARTURE_FAV4,I'll do everything in my power to aid you.
cool,1,DEPARTURE_FAV3,Sure thing. Leave it to me.
cool,1,DEPARTURE_FAV2,"I'll be off, then."
cool,1,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
cool,1,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
naughty,0,DEPARTURE_FAV4,オッケーオッケー！<br>オレに任せとけって！
naughty,0,DEPARTURE_FAV3,よっしゃ、やってやるぜー！
naughty,0,DEPARTURE_FAV2,りょーかいっ！
naughty,0,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
naughty,0,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
naughty,1,DEPARTURE_FAV4,Okey-doke! Leave it to me!
naughty,1,DEPARTURE_FAV3,"Alright, here goes, then!"
naughty,1,DEPARTURE_FAV2,Aye-aye!
naughty,1,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
naughty,1,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
quiet,0,DEPARTURE_FAV4,私に任せて下さい。<br>貴方の力に、なりたいんです
quiet,0,DEPARTURE_FAV3,はい、わかりました。<br>全力を尽くしますね
quiet,0,DEPARTURE_FAV2,承りました。<br>それでは、行ってきます
quiet,0,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
quiet,0,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
quiet,1,DEPARTURE_FAV4,I will do my very best to aid you. Please trust<br>in me.
quiet,1,DEPARTURE_FAV3,Understood. I will do my best.
quiet,1,DEPARTURE_FAV2,"Understood. If you would excuse me, then."
quiet,1,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
quiet,1,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
noisy,0,DEPARTURE_FAV4,あたしにお任せ！<br>あなたのために、頑張っちゃうよー！
noisy,0,DEPARTURE_FAV3,よーし、がんばっちゃうぞー！
noisy,0,DEPARTURE_FAV2,はいはいっ、りょーかい！
noisy,0,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
noisy,0,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
noisy,1,DEPARTURE_FAV4,I got your back! Leave it to me!
noisy,1,DEPARTURE_FAV3,"Alright, no holding back now!"
noisy,1,DEPARTURE_FAV2,"Alrighty, got it!"
noisy,1,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
noisy,1,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
sharp,0,DEPARTURE_FAV4,……他ならない<br>お前の頼みだ、やってやる。<br>わたしに、任せておけ
sharp,0,DEPARTURE_FAV3,……任せとけ。<br>やるからには全力だ
sharp,0,DEPARTURE_FAV2,……了解した。<br>これから出撃する
sharp,0,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
sharp,0,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
sharp,1,DEPARTURE_FAV4,For you? Consider it done.
sharp,1,DEPARTURE_FAV3,Consider it done. I'll do the best I can.
sharp,1,DEPARTURE_FAV2,Understood. I'll be off immediately.
sharp,1,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
sharp,1,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
boyish,0,DEPARTURE_FAV4,きみのためになるなら……<br>ボク、なんだってやってみせるよ！
boyish,0,DEPARTURE_FAV3,わかった。<br>ボク、がんばる！
boyish,0,DEPARTURE_FAV2,うん、了解したよ。<br>それじゃ、行ってくるね
boyish,0,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
boyish,0,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
boyish,1,DEPARTURE_FAV4,For you? I'll do anything!
boyish,1,DEPARTURE_FAV3,Got it. You can count on me!
boyish,1,DEPARTURE_FAV2,"Okay, got it. And with that, I'm off!"
boyish,1,DEPARTURE_FAV1,DEPARTURE_FAV1<br>Debug_Error
boyish,1,DEPARTURE_FAV0,DEPARTURE_FAV0<br>Debug_Error
