section,group,id,text
common,0,PreBegin,/ci3 1 ……やはり、来たか。<br>油断するな、構えろ。
common,0,Begin,/ci3 2 駄目だ。
common,0,Success,/ci2 1 実力不足を実感してるなら、話は早い。<br>特訓を再開するとしよう。<br>それではな、協力に感謝する。
common,0,Failure,/ci5 3 ここまで、歯がたたないとはな……<br>悔しさは残るが、引き際も重要だ。<br>一度退いて、体勢を立て直すとしよう。
common,0,Dead,……予想以上に損傷が大きい。<br>無念だ……
common,0,BuddyDead,まったく、世話がやける。<br>仕方あるまい。<br>ここは二人で何とかするぞ。
common,0,TargetDead,/ci1 1 終わったようだな。<br>手間をかけた
common,1,PreBegin,/ci3 1 Llegó...lo sabía. Prepararse. Que nadie se descuide<br>ahora.
common,1,Begin,/ci3 2 Inútil.
common,1,Success,"/ci2 1 Si sientes que no tienes lo que se necesita, hay<br>una solución fácil. Más formación. De todos modos, gracias por tu<br>ayuda."
common,1,Failure,Quédate aquí y garantiza más.<br>Retrocedamos y recuperémonos.
common,1,Dead,...El costo fue mayor de lo que esperaba. Ay...
common,1,BuddyDead,¿Podrías hacer tu propio peso por una vez? Maldita sea...<br>Los dos tendremos que arreglárnoslas.
common,1,TargetDead,/ci1 1 Parece que está terminado. Perdón por la molestia.
