section,group,id,text
,0,name010,クロフォード
,0,name020,ラン
,0,name030,イルマ
,0,text010,ハルフィリア湖の至近で、<br>ダークファルスの反応が確認された。
,0,text020,間もなく姿を現し、侵攻が開始されるだろう。
,0,text030,各員の奮戦に期待する。
,0,text040,セントラルキャノン、射撃準備完了！
,0,text050,クロフォード、行けるよ！
,0,text060,よし！　第一射開始！
CharaName,1,name010,Crawford
CharaName,1,name020,Corrió
CharaName,1,name030,ilma
,1,text010,Hemos detectado Dark Falz en las inmediaciones del lago Halphia.
,1,text020,Comenzaremos nuestro asalto una vez que se materialice.
,1,text030,Dale a esto todo lo que tienes.
,1,text040,¡Secuencia de lanzamiento del Cañón Central completa!
,1,text050,"¡Está listo, Crawford!"
,1,text060,¡Entendido! ¡Prepárate para disparar!
