section,group,id,text
Required,0,Title,スティア連破訓練・3-Ⅱ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>エネミーの討伐を勧められる。<br><br><yellow>※対象リージョン：スティア<br>※推奨セクション：デクストベース<c>
Required,1,Title,Stia Entrenamiento Implacable 3-II
Required,1,Summary,o adquirir algo de experiencia.<br><br><yellow>Región objetivo: Stia<br>Sector recomendado: Dext Base <c>
SubObjectives,0,text0101,シグノガン・ヴォロア（Lv.65以上）を倒す
SubObjectives,0,text0102,コワードリ（Lv.65以上）を倒す
SubObjectives,0,text0103,グリンベアル（Lv.65以上）を倒す
SubObjectives,1,text0101,Derrota a Signogun Volores (Nv. 65 o superior)
SubObjectives,1,text0102,Derrota a Koadoris (Nv. 65 o superior)
SubObjectives,1,text0103,Derrota a Grinbears (Nv. 65 o superior)
