section,group,id,text
common,0,IncidentName,アークスの模倣体？を撃退せよ
common,0,TrialBeginMsg,全ての敵を撃破せよ！
common,0,TrialAbstract,全ての敵を撃破せよ！
common,1,IncidentName,Ahuyenta las réplicas de ARKS
common,1,TrialBeginMsg,¡Derrota a todos los enemigos!
common,1,TrialAbstract,¡Derrota a todos los enemigos!
type1,0,NpcComOnBegin,極めて強力な敵性反応を感知！<br>この反応は……何なんでしょう<br>なんとか全て撃破してください！
type1,0,NpcComOnSuccess,敵性反応消失に伴い<br>皆さんの座標も捕捉できました<br>状況クリア。帰還してください
type1,0,NpcComOnFailure,失敗
type1,1,NpcComOnBegin,"¡He detectado una enorme presencia enemiga!<br>¿Qué está pasando aquí? Bueno, ¡haz lo mejor que puedas para<br>derrotarlos a todos!"
type1,1,NpcComOnSuccess,"La presencia enemiga se ha dispersado y<br>me he centrado en tus coordenadas. Está todo claro,<br>así que vuelve a casa."
type1,1,NpcComOnFailure,falla
type2,0,NpcComOnBegin,極めて強力な敵性反応！<br>……やっかいなのが来るぞ<br>帰還のために、すべて排除しろ！
type2,0,NpcComOnSuccess,……反応消失<br>諸君の座標も確認できた<br>転送装置を送る、帰還せよ
type2,0,NpcComOnFailure,失敗
type2,1,NpcComOnBegin,¡Leyendo una poderosa presencia enemiga!<br>Esto podría ponerse feo...<br>¡Derrótalos a todos para llegar a casa!
type2,1,NpcComOnSuccess,La presencia enemiga ha desaparecido... Tengo tus coordenadas <br>. Enviando un teletransportador.<br>Ven a casa.
type2,1,NpcComOnFailure,falla
type3,0,NpcComOnBegin,うわっ、ものすごい強い反応……！<br>その空間の主だと思いますけど<br>この反応って……あれ？
type3,0,NpcComOnSuccess,/face2 あ、ああっと、敵の反応消失！<br>みなさんの座標もつかみました！<br>帰還しちゃってくださいー！
type3,0,NpcComOnFailure,失敗
type3,1,NpcComOnBegin,"¡Esta lectura está fuera de serie...!<br>Debe ser el guardián de ese lugar, pero aún así...<br>¿Qué diablos...?"
type3,1,NpcComOnSuccess,"/face2 ¡La presencia enemiga ha desaparecido! Y he recogido<br>tus coordenadas, ¡así que es hora de volver a casa!"
type3,1,NpcComOnFailure,falla
