section,group,id,text
Required,0,Title,エアリオ連破訓練・1-Ⅱ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>エネミーの討伐を勧められる。<br><br><yellow>※対象リージョン：エアリオ<br>※推奨セクション：<br>　マグナス山（Rank.5以上）<c>
Required,1,Title,Aelio Entrenamiento implacable 1-II
Required,1,Summary,砀瀀攀爀椀攀渀挀攀⸀㰀戀爀㸀㰀戀爀㸀㰀礀攀氀氀漀眀㸀吀愀爀最攀琀 爀攀最椀漀渀㨀 䄀攀氀椀漀㰀戀爀㸀㰀戀爀㸀刀攀挀漀洀洀攀渀搀攀搀 匀攀挀琀漀爀㨀 䴀琀⸀ 䴀愀最渀甀猀 ⠀刀愀渀欀 㔀 漀爀 栀椀最栀攀爀⤀㰀挀㸀
SubObjectives,0,text0101,ガラガロンゴ（Lv.70以上）を倒す
SubObjectives,0,text0102,ヴォルガ（Lv.70以上）を倒す
SubObjectives,0,text0103,ディンド（Lv.70以上）を倒す
SubObjectives,1,text0101,Derrota a Gara Garongos (Nv. 70 o superior)
SubObjectives,1,text0102,Derrota a Volgas (Nv. 70 o superior)
SubObjectives,1,text0103,Derrota a Dindos (Nv. 70 o superior)
