section,group,id,text
Required,0,Title,N-マスターキューブの入手
Required,0,Summary,アイテムラボで、<br>マスターフラグメントと<br>N-マスターキューブを交換する。<br><br><yellow>※“アイテムラボ”の<br>　“強化素材交換”で交換<c><br>※“シーズナルポイント交換ショップ”などでも<br>　入手可能<c>
Required,1,Title,Obtén un cubo N-Master
Required,1,Summary,攀 䔀渀栀愀渀挀攀洀攀渀琀 䴀愀琀攀爀椀愀氀猀 漀瀀琀椀漀渀 愀琀 琀栀攀 䤀琀攀洀 䰀愀戀⸀㰀戀爀㸀⨀䄀氀猀漀 愀瘀愀椀氀愀戀氀攀 愀琀 琀栀攀 匀攀愀猀漀渀愀氀 倀漀椀渀琀猀 䔀砀挀栀愀渀最攀 匀栀漀瀀⸀㰀挀㸀
SubObjectives,0,text0101,アイテムラボの強化技師と話す
SubObjectives,0,text0102,N-マスターキューブを入手する
SubObjectives,0,Objective310,<space>
SubObjectives,1,text0101,Hable con el técnico de mejora de Item Lab
SubObjectives,1,text0102,Obtén un cubo N-Master
SubObjectives,1,Objective310,<space>
