section,group,id,text
TitleLogo,0,TitleLogo_Enter,PRESS THE ENTER KEY
TitleLogo,0,TitleLogo_Start,PRESS START BUTTON
TitleLogo,0,TitleLogo_CopyRight,(C)SEGA
TitleLogo,0,TitleLogo_PS4,PRESS ANY BUTTON
TitleLogo,1,TitleLogo_Enter,PRESIONE LA TECLA ENTER
TitleLogo,1,TitleLogo_Start,PRESIONE EL BOTON DE INICIO
TitleLogo,1,TitleLogo_CopyRight,(C)SEGA
TitleLogo,1,TitleLogo_PS4,PRESIONE CUALQUIER BOTON
Title,0,Title_IdSelect,ログインメニュー
Title,0,Title_IdSelect_v,ログインメニュー
Title,0,Title_Login,シップ選択
Title,0,Title_StartMenuSelect,スタートメニュー　（接続シップ：$(0)）
Title,0,Title_StartMenuSelect_Vita,スタートメニュー
Title,0,Title_CharacterSelect,キャラクター選択　（接続シップ：$(0)）
Title,0,Title_CharacterSelect_Vita,キャラクターの作成/選択
Title,0,Title_CharacterMake,キャラクタークリエイト
Title,0,Title_BenchmarkMenu,ベンチマーク
Title,0,Title_ShipList,シップ一覧
Title,0,Title_CharacterList,キャラクター一覧
Title,0,Title_StartMenu,スタートメニュー
Title,0,Title_FirstPlay,FIRST TIME PLAYERS
Title,0,Title_RecommandShip,おすすめシップでゲームを開始する
Title,0,Title_IdSelect_cc,ログインメニュー
Title,0,Title_IssueUserIdName,プレイヤーIDネーム発行
Title,0,Language_WindowTitle,-
Title,0,Title_hange,SEGA ID移行
Title,0,Title_Xone_Invite,縰夰Ȱ㰰戀爀㸀㰀礀攀氀氀漀眀㸀㬀�蕢䍟ﰰ똰ﰰ渰똰䭲䱡रᙙ坓弰訰㰰戀爀㸀
Title,1,Title_IdSelect,MENU DE INICIO DE SESION
Title,1,Title_IdSelect_v,MENU DE INICIO DE SESION
Title,1,Title_Login,SELECCIONAR BARCO
Title,1,Title_StartMenuSelect,MENU INICIO (ENVIO: $(0))
Title,1,Title_StartMenuSelect_Vita,MENU INICIO
Title,1,Title_CharacterSelect,SELECCIONAR PERSONAJE (ENVIO:$(0))
Title,1,Title_CharacterSelect_Vita,CREACION/SELECCION DE PERSONAJES
Title,1,Title_CharacterMake,CREACION DE PERSONAJES
Title,1,Title_BenchmarkMenu,PUNTOS DE REFERENCIA
Title,1,Title_ShipList,LISTA DE ENVIOS
Title,1,Title_CharacterList,LISTA DE PERSONAJES
Title,1,Title_StartMenu,MENU INICIO
Title,1,Title_FirstPlay,JUGADORES POR PRIMERA VEZ
Title,1,Title_RecommandShip,COMENZAR EL JUEGO EN EL BARCO RECOMENDADO
Title,1,Title_IdSelect_cc,MENU DE INICIO DE SESION
Title,1,Title_IssueUserIdName,PROMITIR NOMBRE DE ID DEL JUGADOR
Title,1,Language_WindowTitle,-
Title,1,Title_Xone_Invite,arty. <br><yellow>Note: You may not be able to join if the <br>host's status changes or does not meet the conditions.<c>
Help,0,Title_IdSelect,<c f0df60>ゲームを開始するには[ゲームスタート]を選択してください。<c>
Help,0,Title_IdSelect_v,<c f0df60>ゲームの開始には[ゲームスタート]から“PlayStation Network”にサインインする必要があります。<c>
Help,0,Title_Login,<c f0df60>シップ名を選択してください。<c>
Help,0,Title_StartMenuSelect,項目を選択してください。
Help,0,Title_CharacterSelect,プレイするキャラクターを選択するか、「キャラクターの新規作成」を選択してください。
Help,0,Title_CharacterMake,<c f0df60>項目を選択してください。<c>
Help,0,Title_BenchmarkMenu,<c f0df60>項目を選択してください。<c>
Help,0,Connecting,しばらくお待ちください。
Help,0,Title_IdSelect_cc,<c f0df60>ゲームを開始するには[ゲームスタート]を、メールアドレス等を変更するには[ユーザー情報変更]を選択してください。<c>
Help,0,Title_Login_v,<c f0df60>PC版、PlayStation®Vita版、PlayStation®4版、Nintendo Switch™で同じSEGA IDが使えます。<c>
Help,0,Title_Login_Hangame,<c f0df60>シップ名を選択してください。<c>
Help,0,Title_ID,<c f0df60>PC版、PlayStation®Vita版、PlayStation®4版で同じSEGA IDを使用できます。<c>
Help,0,Language_Help,<c f0df60>ゲーム内の音声とテキストの言語を選択してください。<c>
Help,0,hange_ID,<c f0df60>ハンゲIDのプレイデータをSEGA IDへ移行するには「はい」を、移行せずプレイするには「いいえ」を選択してください。<c>
Help,1,Title_IdSelect,<c f0df60>Select [Start Game] to begin playing.<c>
Help,1,Title_IdSelect_v,"<c f0df60> To begin the game, select [Start Game] and sign in to the PlayStation® Network.<c>"
Help,1,Title_Login,<c f0df60>Select the ship you wish to connect to.<c>
Help,1,Title_StartMenuSelect,Haga una seleccion del menu.
Help,1,Title_CharacterSelect,Selecciona el personaje que deseas usar o selecciona [Crear nuevo personaje] para crear uno nuevo.
Help,1,Title_CharacterMake,<c f0df60>Make a selection from the menu.<c>
Help,1,Title_BenchmarkMenu,<c f0df60>Make a selection from the menu.<c>
Help,1,Connecting,Espere un momento.
Help,1,Title_IdSelect_cc,<c f0df60>Select [Start Game] to begin playing or [Change User Info] to change your email address and other information.<c>
Help,1,Title_Login_v,"® Vita, PlayStation® 4, and Nintendo Switch™ versions of PSO2.<c>"
Help,1,Title_Login_Hangame,<c f0df60>Select the ship you wish to connect to.<c>
Help,1,Title_ID,"® Vita, PlayStation® 4, and Nintendo Switch™ versions of PSO2.<c>"
Help,1,Language_Help,<c f0df60> Please select the language of the voice and text in the game. <c>
Debug,0,IpEdit,接続先のIPアドレスを入力してください
Debug,1,IpEdit,Ingrese la direccion IP del punto de acceso.
Error,0,Disconnect,サーバーから切断されました。
Error,0,PSN_Connect_Error,br>ファンタシースターオンライン2プレイヤーズサイト、<br>または、プレイステーション® オフィシャルサイトの<br>障害・メンテナンス情報をご確認ください。
Error,1,Disconnect,Desconectado del servidor.
Error,1,PSN_Connect_Error,漀甀戀氀攀猀栀漀漀琀椀渀最⸀
UseAgreement,0,UseAgreement_Title,『ファンタシースターオンライン2』利用規約
UseAgreement,0,UseAgreement_Message,を他のお客様に教える行為（当該掲示先へのリンクを貼る行為を含みます）。<br>二一．上記各号の他、本サービスの趣旨に鑑みて弊社が不適切と判断する行為。<br>二二．上記各号にかかわるすべての行為を勧誘または助長する行為、または準備行為。<br>
UseAgreement,0,UseAgreement_Message_v,㩣䡹硑渰꼰鈰배讌䰰몈鉰⬰罔縰夰र˿㰰戀爀㸀谀N๎૿ᡎҊ湓혰Ŏⰰ땧ﰰ팰뤰渰ꌰ步儰羔昰ਰ㹟䱹ര楎ސ桒␰굒奥謰䰰몈ɰ㰰戀爀㸀谀豎๎૿ᡎҊ歓䬰䬰輰謰夰礰昰渰䰰몈鉰顒纊弰漰ꤰ睒妕謰䰰몈Ű縰弰漰阰饮䱐몈ɰ㰰戀爀㸀
