section,group,id,text
decoy,0,No00000,なし
decoy,0,No00001,ウィオラキャップ
decoy,0,No00002,ファームイヤーマフ
decoy,0,No00003,ヘイズハット
decoy,0,No00004,ナースキャップ
decoy,0,No00008,ヘッドセット
decoy,0,No00009,ラウンドメガネ
decoy,0,No00010,オーバルフチありメガネ
decoy,0,No00011,スクエアメガネ
decoy,0,No00012,ウェリントンメガネ
decoy,0,No00013,ラウンドサングラス
decoy,0,No00016,クルーンハット
decoy,0,No00017,楕円メガネ
decoy,0,No00018,ナースキャップＢ
decoy,0,No00019,ラージラウンドメガネ
decoy,0,No00020,略帽
decoy,0,No00021,ラウンドサングラス  頭の上
decoy,0,No00022,アイディスプレイ
decoy,0,No00025,ゴーグル
decoy,0,No00026,ファッショングラス
decoy,0,No00027,キャンディーヘッドギア
decoy,0,No00028,ベレー帽
decoy,0,No00029,赤縁メガネ
decoy,0,No00030,ヘッドギア
decoy,0,No00031,トーク帽
decoy,0,No00032,背高帽
decoy,0,No00033,スポーツサングラス
decoy,0,No00034,プリムヘッドフォン
decoy,0,No00035,ヘッドアクセサリー
decoy,0,No00036,ブリッツガーダー
decoy,0,No00038,腕章
decoy,0,No00040,ネコ耳
decoy,0,No00041,オーガキャッツイヤー
decoy,0,No00044,きつね耳
decoy,0,No00045,たれきつね耳
decoy,0,No00060,アイハット
decoy,0,No00061,アイハット影
decoy,0,No00062,アイハット鋼
decoy,0,No00063,アイハット月
decoy,0,No00064,アイハット銀
decoy,0,No00065,ムサシハット
decoy,0,No00070,サイバーグラス
decoy,0,No00072,サイバーグラスＢ
decoy,0,No00082,ミコトコサージュ
decoy,0,No00083,ミコトコサージュＢ
decoy,0,No00084,命の飾
decoy,0,No00090,悔恨の【仮面】
decoy,0,No00091,失意の【仮面】
decoy,0,No00092,決意の【仮面】
decoy,0,No00100,ヘッドギア影
decoy,0,No00101,ヘッドギア月
decoy,0,No00102,ヘッドギア紅
decoy,0,No00103,ヘッドギア葉
decoy,0,No00110,ウェディングコサージュ
decoy,0,No00111,ブラックローズ
decoy,0,No00112,ウェディングコサージュＢ
decoy,0,No00120,メイドカチューシャ
decoy,0,No00130,ベレー帽　月
decoy,0,No00131,ベレー帽　夜
decoy,0,No00132,ベレー帽　葉
decoy,0,No00133,ベレー帽　陽
decoy,0,No00170,ファームイヤーマフ影
decoy,0,No00171,ファームイヤーマフ陽
decoy,0,No00172,ファームイヤーマフ栗
decoy,0,No00210,フリューヘッド
decoy,0,No00211,フリューヘッド栗
