section,group,id,text
BubbleMessage,0,Q0,こちらではペットの能力強化と<br>ペット用アイテムの交換を行っています
BubbleMessage,0,HELLO,こちらではペットの能力強化と<br>ペット用アイテムの交換を行っています
BubbleMessage,0,HELLO_FAV4,こちらではペットの能力強化と<br>ペット用アイテムの交換を行っています
BubbleMessage,0,HELLO_FAV3,こちらではペットの能力強化と<br>ペット用アイテムの交換を行っています
BubbleMessage,0,HELLO_FAV2,こちらではペットの能力強化と<br>ペット用アイテムの交換を行っています
BubbleMessage,0,HELLO_FAV1,こちらではペットの能力強化と<br>ペット用アイテムの交換を行っています
BubbleMessage,0,HELLO_FAV0,こちらではペットの能力強化と<br>ペット用アイテムの交換を行っています
BubbleMessage,0,GOODBYE,またどうぞー
BubbleMessage,0,GOODBYE_FAV4,またどうぞー
BubbleMessage,0,GOODBYE_FAV3,またどうぞー
BubbleMessage,0,GOODBYE_FAV2,またどうぞー
BubbleMessage,0,GOODBYE_FAV1,またどうぞー
BubbleMessage,0,GOODBYE_FAV0,またどうぞー
BubbleMessage,1,Q0,I do pet-related ability enhancements and<br>item exchanges here.
BubbleMessage,1,HELLO,I do pet-related ability enhancements and<br>item exchanges here.
BubbleMessage,1,HELLO_FAV4,I do pet-related ability enhancements and<br>item exchanges here.
BubbleMessage,1,HELLO_FAV3,I do pet-related ability enhancements and<br>item exchanges here.
BubbleMessage,1,HELLO_FAV2,I do pet-related ability enhancements and<br>item exchanges here.
BubbleMessage,1,HELLO_FAV1,I do pet-related ability enhancements and<br>item exchanges here.
BubbleMessage,1,HELLO_FAV0,I do pet-related ability enhancements and<br>item exchanges here.
BubbleMessage,1,GOODBYE,Check in whenever you need.
BubbleMessage,1,GOODBYE_FAV4,Check in whenever you need.
BubbleMessage,1,GOODBYE_FAV3,Check in whenever you need.
BubbleMessage,1,GOODBYE_FAV2,Check in whenever you need.
BubbleMessage,1,GOODBYE_FAV1,Check in whenever you need.
BubbleMessage,1,GOODBYE_FAV0,Check in whenever you need.
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Option 1
Choices,1,00_02,Option 2
Choices,1,TALK_ST,Talk
Choices,1,C_ORDER_ST,Listen
