section,group,id,text
TutorialText,0,Title,『改良型A.I.S』について
TutorialText,0,text01,㘰偒䲖樰估İ㰰挀㸀㰀戀爀㸀㰀挀 　　昀昀昀昀㸀฀贰╹཭欰र륧橒İ뀰彥樰뤰괰䰰㰰挀㸀㰀戀爀㸀㰀挀 　　昀昀昀昀㸀딀혰터쌰젰欰ⴰ।㲏挀㸀唀谰昰䐰縰夰Ȱ0ఀ㤰潥讂䅗⸀䤀⸀匀ഀ渰뀰륥괰鈰갰ຊ坦縰夰Ȱ㰰戀爀㸀㰀戀爀㸀㰀挀 　　昀昀昀昀㸀怀꘤ꌰﰰ꼰퀰뤰뼰ﰰ㰰挀㸀㰀戀爀㸀
TutorialText,0,text02,トを一時的に急点火させ、<br>　急速な上昇回避を行う<br><br><c 00ffff>③エリアヒール<c><br>　回復効果のあるフォトンを周囲に散布する<br><br>その他にも、有効射程距離など<br>攻撃性能がパワーアップしています。
TutorialText,0,text04,アクションパレットのタイプを<br>3ボタンタイプに設定している場合、<br>アクション3に対応したボタンに<br>下記の操作が設定されます。<br><br>●表パレット・裏パレット共通<br>　オーバーブースト
TutorialText,0,text03,「改良型A.I.S」が破壊されてしまった場合、<br>復帰地点から再出撃をすることが可能です。<br><br><red>※再出撃には一定の時間がかかりますので、<c><br>　<red>戦闘不能にならないよう注意してください。<c>
TutorialText,1,Title,AIS avanzado
TutorialText,1,text01,琀⸀㰀挀㸀㰀戀爀㸀䤀琀 挀漀洀攀猀 攀焀甀椀瀀瀀攀搀 眀椀琀栀 渀攀眀 猀欀椀氀氀猀 攀昀昀攀挀琀椀瘀攀 愀最愀椀渀猀琀 䴀愀最愀琀猀甀Ⰰ㰀戀爀㸀眀栀椀挀栀 挀愀渀 戀攀 昀漀甀渀搀 㰀挀 　　昀昀昀昀㸀椀渀 琀栀攀 猀甀戀 瀀愀氀攀琀琀攀⸀㰀挀㸀
TutorialText,1,text02,搀 琀栀攀 䄀䤀匀⸀㰀戀爀㸀㰀戀爀㸀吀栀攀 䄀搀瘀愀渀挀攀搀 䄀䤀匀 愀氀猀漀 栀愀猀 椀洀瀀爀漀瘀攀搀 漀昀昀攀渀猀椀瘀攀 挀愀瀀愀戀椀氀椀琀椀攀猀Ⰰ 猀甀挀栀 愀猀㰀戀爀㸀愀渀 椀渀挀爀攀愀猀攀搀 昀椀爀椀渀最 爀愀渀最攀⸀
TutorialText,1,text04,琀爀漀氀猀 愀爀攀 愀猀 昀漀氀氀漀眀猀㨀㰀戀爀㸀㰀戀爀㸀ⴀ匀栀愀爀攀搀 ⠀䘀爀漀渀琀⼀䈀愀挀欀 倀愀氀攀琀琀攀⤀㰀戀爀㸀
TutorialText,1,text03,搀㸀刀攀搀攀瀀氀漀礀椀渀最 琀愀欀攀猀 瀀爀攀挀椀漀甀猀 琀椀洀攀Ⰰ㰀挀㸀㰀戀爀㸀㰀爀攀搀㸀猀漀 琀爀礀 琀漀 愀瘀漀椀搀 最攀琀琀椀渀最 椀渀挀愀瀀愀挀椀琀愀琀攀搀⸀㰀挀㸀
