section,group,id,text
Event1,0,text01,きみの活躍は、いたるところで<br>嫌というほど聞かされるねー。
Event1,0,11_voice_NPC_5018_100,これだけ噂になってるんだから<br>やっぱり、私も自分の目で確かめて<br>おきたくなるってもんじゃない？
Event1,0,text03,そこで、惑星ウォパルの<br>タイムアタックに<br>挑戦してみるってのはどうかなー？
Event1,0,text04,出来る限り短い時間で<br>それなりの評価でクリアしてみせてよ。<br>難易度は問わないよ。
Event1,0,text05,記録も残るし報酬も得られる。<br>きみに損はないと思う
Event1,1,text01,Feels like all I ever hear about these days is<br>how amazin' your work is.
Event1,1,11_voice_NPC_5018_100,"Now, hearin' all those tall tales, a fella's<br>gotta see things with his own two eyes, <br>don'tcha think, pardner?"
Event1,1,text03,"To that end, why don'tcha mosey down <br>to Wopal for some Time Attacks?"
Event1,1,text04,Wrap it up lickety-split and you'll be scored<br>accordingly. Difficulty's up to you.
Event1,1,text05,欀攀 洀攀 愀 栀愀瀀瀀礀 挀愀洀瀀攀爀 㰀戀爀㸀眀栀椀氀攀 礀漀甀✀爀攀 愀琀 椀琀⸀ 䌀愀渀✀琀 戀攀愀琀 琀栀愀琀Ⰰ 爀椀最栀琀㼀
