section,group,id,text
common,0,TrialName_1Object,ターゲット破壊
common,0,TrialBeginMsg_1Object,出現したターゲットを破壊せよ！
common,0,TrialAbstract_1Object,ターゲットを破壊する
common,0,TrialName_Multi,ターゲット破壊
common,0,TrialBeginMsg_Multi,出現したエネミーを倒せ！
common,0,TrialAbstract_Multi,ターゲットを破壊する
common,1,TrialName_1Object,Destruye los objetivos
common,1,TrialBeginMsg_1Object,¡Destruye los objetivos que aparecen!
common,1,TrialAbstract_1Object,Destruye los objetivos
common,1,TrialName_Multi,Destruye los objetivos
common,1,TrialBeginMsg_Multi,¡Derrota a los enemigos que aparecen!
common,1,TrialAbstract_Multi,Destruye los objetivos
common,0,NpcComOnBegin,ターゲットがセントラルシティ内に出現！<br>40個、壊してください！
common,0,NpcComOnBeginWave2,/voice11_voice_navi001_trial_0001_027 新たにターゲットが大量発生！<br>300個、破壊してください！
common,0,NpcComOnBeginWave3,/voice11_voice_navi001_trial_0001_043 その調子です！<br>まだまだ、ターゲットが出現しますよ！
common,0,NpcComOnBeginLastWave,/voice11_voice_navi001_trial_0001_046 もう一息です！<br>大きなターゲットは、何度か攻撃を加えると破壊できますよ！
common,0,NpcComOnSuccess,＊＊成功
common,0,NpcComOnFailure,＊＊
common,1,NpcComOnBegin,¡Han aparecido objetivos dentro de Central City!<br>¡Destruye 40 de ellos!
common,1,NpcComOnBeginWave2,/voice11_voice_navi001_trial_0001_027 ¡Ha aparecido una gran cantidad de nuevos objetivos!<br>¡Destruye 300 de ellos!
common,1,NpcComOnBeginWave3,"/voice11_voice_navi001_trial_0001_043 ¡Ese es el espíritu! ¡Sigue así, están apareciendo<br>objetivos más!"
common,1,NpcComOnBeginLastWave,/voice11_voice_navi001_trial_0001_046 ¡Ya casi has llegado!<br>¡Destruye los grandes objetivos golpeándolos con grandes ataques!
