section,group,id,text
BubbleMessage,0,HELLO,こちらではチームに関わる<br>処理が行えます
BubbleMessage,0,HELLO_FAV4,こちらではチームに関わる<br>処理が行えます
BubbleMessage,0,HELLO_FAV3,こちらではチームに関わる<br>処理が行えます
BubbleMessage,0,HELLO_FAV2,こちらではチームに関わる<br>処理が行えます
BubbleMessage,0,HELLO_FAV1,こちらではチームに関わる<br>処理が行えます
BubbleMessage,0,HELLO_FAV0,こちらではチームに関わる<br>処理が行えます
BubbleMessage,0,Q0,こちらではチームに関わる<br>処理が行えます
BubbleMessage,0,GOODBYE,いつでもどうぞっ！
BubbleMessage,0,GOODBYE_FAV4,いつでもどうぞっ！
BubbleMessage,0,GOODBYE_FAV3,いつでもどうぞっ！
BubbleMessage,0,GOODBYE_FAV2,いつでもどうぞっ！
BubbleMessage,0,GOODBYE_FAV1,いつでもどうぞっ！
BubbleMessage,0,GOODBYE_FAV0,いつでもどうぞっ！
BubbleMessage,1,HELLO,Aqui donde podreis gestionar asuntos relacionados con su equipo.
BubbleMessage,1,HELLO_FAV4,Aqui donde podreis gestionar asuntos relacionados con su equipo.
BubbleMessage,1,HELLO_FAV3,Aqui donde podreis gestionar asuntos relacionados con su equipo.
BubbleMessage,1,HELLO_FAV2,Aqui donde podreis gestionar asuntos relacionados con su equipo.
BubbleMessage,1,HELLO_FAV1,Aqui donde podreis gestionar asuntos relacionados con su equipo.
BubbleMessage,1,HELLO_FAV0,Aqui donde podreis gestionar asuntos relacionados con su equipo.
BubbleMessage,1,Q0,Aqui donde podreis gestionar asuntos relacionados con su equipo.
BubbleMessage,1,GOODBYE,I esta si lo necesitas!
BubbleMessage,1,GOODBYE_FAV4,I esta si lo necesitas!
BubbleMessage,1,GOODBYE_FAV3,I esta si lo necesitas!
BubbleMessage,1,GOODBYE_FAV2,I esta si lo necesitas!
BubbleMessage,1,GOODBYE_FAV1,I esta si lo necesitas!
BubbleMessage,1,GOODBYE_FAV0,I esta si lo necesitas!
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Opcion 1
Choices,1,00_02,Opcion 2
Choices,1,TALK_ST,Habla
Choices,1,C_ORDER_ST,Escucha
