section,group,id,text
TutorialText,0,Title,『A.I.Sヴェガ』について
TutorialText,0,text0001,高度を自動的に調節します。
TutorialText,0,text0001_b,を自動的に調節します。
TutorialText,0,text0002,步㰰戀爀㸀頀ຊ�따ꐰ鈰稰Ѷ奜謰Ȱ0ఀ䄰⸀䤀⸀匀ꜰ갰ര渰㰰戀爀㸀뀀晥앫銈갰ຊ坦縰夰Ȱ㰰戀爀㸀㰀戀爀㸀㰀礀攀氀氀漀眀㸀怀ꬤ꘰뼰ﰰ뜰ﰰ줰㰰挀㸀㰀戀爀㸀甀湥㬰荥鉤㈰亖ꬰ꘰뼰ﰰ㬰荥鉤䰰䚈Ȱ㰰戀爀㸀㰀─圀攀愀瀀漀渀䄀挀琀椀漀渀开㈀㸀⬀㰀─倀栀漀琀漀渀䄀爀琀猀㸀眀법坢朰倰倀鈀蠰뭭垌搰搰뜰ﰰ줰鈰唰譜垕㰰戀爀㸀뜀ﰰ줰ⴰ湎ꬰ㺈束꠰촰기ﰰ鈰㠰칔奓謰Ȱ㰰戀爀㸀㰀─倀栀漀琀漀渀䄀爀琀猀㸀鈀妖栰ꬰ꘰뼰ﰰ㬰荥鉤稰Ѷ奜謰Ȱ㰰戀爀㸀㰀戀爀㸀㰀礀攀氀氀漀眀㸀愀�섰쌰꼰�따ꐰ㰰挀㸀㰀戀爀㸀㰀─圀攀愀瀀漀渀䄀挀琀椀漀渀开㈀㸀⬀㰀─一漀爀洀愀氀䄀琀琀愀挀欀㸀鈀배奢錰㲕戀爀㸀܀炉湥田鉥ర䉔武唰䥣奣謰Ȱ㰰戀爀㸀㰀─一漀爀洀愀氀䄀琀琀愀挀欀㸀鈀妖栰唰䥣坣弰田步㰰戀爀㸀頀ຊ�따ꐰ鈰稰Ѷ奜謰Ȱ0
TutorialText,0,text0002_b,Attack>を離すと捕捉した敵に<br>誘導ミサイルを発射する。
TutorialText,0,text0003,されます。<br><br>「A.I.Sヴェガ」の周囲に表示されるので<br>敵が見当たらない場合は<br>ガイドを頼りにしてみましょう。
TutorialText,1,Title,AIS Vega
TutorialText,1,text0001,"is active, if you move while locked on to <br>an enemy, it will automatically adjust its height relative to the enemy."
TutorialText,1,text0001_b,椀瘀攀Ⰰ 椀昀 礀漀甀 洀漀瘀攀 眀栀椀氀攀 氀漀挀欀攀搀 漀渀 琀漀 㰀戀爀㸀愀渀 攀渀攀洀礀Ⰰ 椀琀 眀椀氀氀 愀甀琀漀洀愀琀椀挀愀氀氀礀 愀搀樀甀猀琀 椀琀猀 栀攀椀最栀琀 爀攀氀愀琀椀瘀攀 琀漀 琀栀攀 攀渀攀洀礀⸀
TutorialText,1,text0003,挀爀攀攀渀⸀
