section,group,id,text
,0,text01001,……守護輝士！<br>ああ……お会いできてよかった！<br>私たち、困っていたのです。
,0,11_voice_NPC_5621_100,……守護輝士！<br>ああ……お会いできてよかった！<br>私たち、困っていたのです。
,0,text01002,気がついたら、ここにいた状態で……<br>なぜか、周囲におられる皆さんのことを<br>大変驚かせてしまったようです。
,0,text01003,それにしても<br>船内がとても美しい飾りつけですね。<br>何が行われているのですか？
,0,text01004,なるほど、これがクリスマス……<br>そのサンタ様という方は、贈り物で<br>人々を幸せにする素晴らしい方ですね。
,0,11_voice_NPC_5621_101,なるほど、これがクリスマス……<br>そのサンタ様という方は、贈り物で<br>人々を幸せにする素晴らしい方ですね。
,0,text01005,なんだか、とても楽しそう……<br>……守護輝士。私、お願いがあります。<br>どうか力を貸して貰えないでしょうか。
,1,11_voice_NPC_5621_100,"Guardian! Oh, I'm so pleased to see you! We're in a bit of a bind."
,1,text01002,"All of a sudden, we found ourselves here... We seem to have given everyone here a horrible shock for some reason."
,1,text01003,"All that aside, the ship is gorgeously decorated. Is there something going on?"
,1,11_voice_NPC_5621_101,"Aha, so it's Christmas. That Santa person who brings gifts to cheer people up is truly magnanimous."
,1,text01005,"It all looks like ever so much fun. I have a request to make of you, Guardian. Please, lend me your aid."
luther,0,Luther_01_010,う、うう……<br>きゃっ、<%me>様！？<br>すみません、お恥ずかしい所を……
luther,0,11_voice_NPC_5621_108,う、うう……<br>きゃっ、<%me>様！？<br>すみません、お恥ずかしい所を……
luther,0,Luther_01_020,いえ、悲しみの涙ではなく……<br>むしろ今、あまりにも幸せなのです。<br>もう、思い残すことなどありません。
luther,0,Luther_01_030,……時が、来たのですね。<br>さあ、守護輝士……<br>私たちの正体を、教えてください。
luther,0,Luther_01_040,真実を知ることで<br>私たちは、消滅するでしょう……<br>でも、覚悟はできています。
luther,0,Luther_01_050,薄々、分かっていました……<br>昔、兄様が読み聞かせてくれた絵本と<br>同じ結末が待っていることを。
luther,0,11_voice_NPC_5621_104,薄々、分かっていました……<br>昔、兄様が読み聞かせてくれた絵本と<br>同じ結末が待っていることを。
luther,0,Luther_01_060,自分が幽霊だと気づいていない友達に<br>真実を教えたら、消えてしまった……<br>あの哀しいお話と、同じなのでしょう？
luther,0,Luther_01_070,なっ……！？<br>ハリエット、それは……
luther,0,11_voice_NPC_5620_107,なっ……！？<br>ハリエット、それは……
luther,0,Luther_01_080,あらあら、<%me>さん。<br>突然ですけど、こんにちはあ。<br>クリスマス、楽しんでますかあ？
luther,0,11_voice_NPC_5026_100,あらあら、<%me>さん。<br>突然ですけど、こんにちはあ。<br>クリスマス、楽しんでますかあ？
luther,0,Luther_01_090,ハリエットから話があるそうなので<br>リサの出番が短くて大変残念ですが<br>代わりますねえ。
luther,0,Luther_01_100,……こんにちは、守護輝士。<br>もう一人の私に伝えてほしいことが<br>あります。その場にいますよね。
luther,0,Luther_01_110,幻創体の話をシエラさんから<br>聞きました。恐らくですが……<br>二人を具現化させたのは、私です。
luther,0,Luther_01_120,クリスマスの風習に憧れていて……<br>大切な人と過ごしたいという想いが<br>具現化したのだと思います。
luther,0,Luther_01_130,よって、幽霊ではありませんので<br>ご自身の正体を知ったとしても<br>消えることはないとお伝えください。
luther,0,Luther_01_140,二人も、そして守護輝士も<br>引き続き、楽しんでくださいね。<br>メリークリスマス！
luther,0,name01,リサ
luther,0,name02,ハリエット
luther,1,11_voice_NPC_5621_108,"*sob* ...Eek! <%me>!? Please don't mind me! Oh, how embarrassing..."
luther,1,Luther_01_020,py I was moved to tears. I no longer have any regrets. None whatsoever.
luther,1,Luther_01_030,"The time has come. Now, Guardian... Tell us what we truly are."
luther,1,Luther_01_040,"Knowing the truth will likely cause us to vanish. Even so, I am ready."
luther,1,11_voice_NPC_5621_104,爀椀戀攀搀 椀渀 愀氀氀 琀栀漀猀攀 瀀椀挀琀甀爀攀 戀漀漀欀猀 洀礀 戀爀漀琀栀攀爀 爀攀愀搀 琀漀 洀攀 愀眀愀椀琀攀搀 甀猀⸀
luther,1,Luther_01_060,愀渀搀 琀栀攀 挀栀愀爀愀挀琀攀爀 瘀愀渀椀猀栀攀猀⸀ 䄀渀搀 眀攀 眀椀氀氀 洀攀攀琀 琀栀攀 猀愀洀攀 猀愀搀 昀愀琀攀Ⰰ 渀漀㼀
luther,1,11_voice_NPC_5620_107,What!? But Hariette...
luther,1,11_voice_NPC_5026_100,"My my my, if it isn't <%me>. What a pleasant surprise! Are you enjoying Christmas?"
luther,1,Luther_01_090,"Appaaarently, Hariette wants to talk to you, so although parting is such sweet sorrow, I'll be switching over now."
luther,1,Luther_01_100,"Hello, Guardian. I have a message for you to give the other me. She's there, isn't she?"
luther,1,Luther_01_110,I've heard of the phantasms from Xiera. I think... I'm the one who materialized those two.
luther,1,Luther_01_120,time with one near and dear to me must have taken physical form.
luther,1,Luther_01_130,"And so, please tell them that because they are not ghosts, knowing their true nature will not cause them to disappear."
luther,1,Luther_01_140,"I hope you two, and you as well, Guardian, continue to enjoy the season. Merry Christmas!"
luther,1,name01,Risa
luther,1,name02,Hariette
luther,0,text02001,いろいろな惑星から、珍しい素材を<br>たくさん手に入れられるオラクルは<br>贈り物の制作に最適な環境ですね。
luther,0,text02002,何を贈ろうか考えてみたのですが<br>やはり、気持ちを込めるなら<br>手作りがいいですよね。
luther,0,11_voice_NPC_5621_100,何を贈ろうか考えてみたのですが<br>やはり、気持ちを込めるなら<br>手作りがいいですよね。
luther,0,text02003,喜んでもらえるか不安ですが<br>ひとつひとつ丁寧に<br>仕上げていきたいと思います。
luther,1,text02001,"lanets, making it the perfect environment in which to create gifts."
luther,1,11_voice_NPC_5621_100,"I spent some time pondering what to give, and I think going hand-made would be best."
luther,1,text02003,"I am uncertain how they will be received, but I shall pour my heart and soul into them."
luther,0,text03001,サンタ様は<br>奇跡と夢と幸せを惜しみなく<br>分け与える存在なのですね。
luther,0,11_voice_NPC_5621_101,サンタ様は<br>奇跡と夢と幸せを惜しみなく<br>分け与える存在なのですね。
luther,0,text03002,民に希望と目指すべき未来を<br>常に示さなければならない<br>王の存在に、どこか似ていますね。
luther,1,11_voice_NPC_5621_101,"Santa is one who freely distributes miracles, dreams, and happiness."
luther,1,text03002,"Indeed, he reminds me of a king who must always bestow his people with hope and lead them toward a bright future."
luther,0,text04001,まさか兄様と<br>こうして時間をともにできるなんて<br>思いもよりませんでした。
luther,0,text04002,ふふ、これもクリスマスの<br>奇跡というものでしょうか。
luther,0,11_voice_NPC_5621_100,ふふ、これもクリスマスの<br>奇跡というものでしょうか。
luther,1,text04001,I never imagined I'd be able to spend time with my brother like this.
luther,1,11_voice_NPC_5621_100,"Haha, perhaps one could call it a Christmas miracle."
luther,0,text05001,クリスマスでしてみたかったことを<br>たくさん楽しむことができました！<br>ありがとうございます、守護輝士。
luther,0,text05002,手作りの贈り物も喜んでもらえましたし<br>ルーサー兄様とも過ごすことができて<br>幸せで、胸がいっぱいです。
luther,0,11_voice_NPC_5621_100,手作りの贈り物も喜んでもらえましたし<br>ルーサー兄様とも過ごすことができて<br>幸せで、胸がいっぱいです。
luther,0,text05003,ずっと私たちを支えてくださった<br>守護輝士への感謝を込めて……<br>聖夜の夕食をご用意いたしました。
luther,0,text05004,「特製・オメガコカトリスの丸焼き」を<br>たっぷり召し上がってくださいね！
luther,1,text05001,"I was able to enjoy Christmas to my heart's content! Thank you very much, Guardian."
