section,group,id,text
common,0,IncidentName,全てのエネミーを撃破せよ！
common,0,TrialBeginMsg,足場に気を付けつつ、エネミーを倒せ！
common,0,TrialAbstract,足場に気を付けつつ、エネミーを倒せ！
common,1,IncidentName,¡Destruye a todos los enemigos!
common,1,TrialBeginMsg,¡Cuida tus pasos mientras derrotas a los enemigos!
common,1,TrialAbstract,¡Cuida tus pasos mientras derrotas a los enemigos!
type5,0,NpcComOnBegin,/face2 おやっ、フィールドが訓練モードに<br>切り替わったみたいですね！
type5,0,NpcComOnSuccess,/face2 はーい、訓練終了です！<br>ほんと、おつかれさまでした！
type5,0,DirectionAim,枠だけ。現状、追跡モードは未使用
type5,0,DirectionRandom,/face2 この状態の時は、徐々に足場が<br>ダメージゾーンに変わっていきますから<br>敵だけじゃなく、足下にも注意ですよ！
type5,0,DamageHalf,/face2 どんどん安全な足場がなくなって<br>いってますよ、急いで急いで－！
type5,0,DamageMax,/face2 この状況でまだ戦えるんですか……<br>ふはー、すごいですねぇ
type5,1,NpcComOnBegin,"/face2 ¡Vaya, parece que el campo cambió al modo de entrenamiento <br>!"
type5,1,NpcComOnSuccess,"/face2 ¡Y el entrenamiento está completo! ¡Buen trabajo, de verdad!"
type5,1,DirectionAim,Sólo marco. El modo de seguimiento actualmente<br>no está en uso.
type5,1,DirectionRandom,愀最攀 稀漀渀攀猀Ⰰ 猀漀㰀戀爀㸀椀琀✀猀 渀漀琀 樀甀猀琀 攀渀攀洀椀攀猀 礀漀甀 渀攀攀搀 琀漀 眀漀爀爀礀 愀戀漀甀琀℀㰀戀爀㸀圀愀琀挀栀 礀漀甀爀 猀琀攀瀀℀
type5,1,DamageHalf,"/face2 ¡Te estás quedando sin terreno seguro!<br>¡Date prisa, date prisa, date prisa!"
type5,1,DamageMax,"/face2 ¿Aún puedes luchar en estas condiciones...?<br>¡Guau, eres increíble!"
