section,group,id,text
TutorialText,0,Title,『アークス兵器』について
TutorialText,0,text01,敵から破界塔を守るために役立つ<br>自軍の兵器をアークス兵器と呼びます。<br><br>アークス兵器には<br><c 00ffff>◆パッシブオブジェクト<c><br><c 00ffff>◆アクティブオブジェクト<c><br>の２種類が存在します。
TutorialText,0,text02,0ꈀ꼰옰ꌰ혰ꨰ혰렰ꜰ꼰젰漰㰰戀爀㸀ﬀཎ罡⡏奵謰匰栰朰뤰鱒鉧稰ὶ啵嬰縰夰Ȱ㰰戀爀㸀㬀缠⡏�灖潥휰ꐰﰰ栰卑杏焰॑桧樰訰縰夰㰰戀爀㸀㰀戀爀㸀㰀挀 　　昀昀昀昀㸀ﬀ렰ꜰ꼰젰퀰ꈰ㰰挀㸀㰀戀爀㸀甀湥따㭏鉥㈰傖퀰ꈰ鈰唰譜垕縰夰Ȱ㰰戀爀㸀
TutorialText,0,text03,戀爀㸀
TutorialText,0,text04,樰訰縰夰0ꈀﰰ꼰뤰田桑潖픰ꌰﰰ줰栰卑歏侮﹑女謰㰰戀爀㸀�쨰鈰0驎灛왥膖謰匰栰朰㰰戀爀㸀୎湎뤰鱒䱧햁葒歶稰ὶ坵縰夰Ȱ㰰戀爀㸀㰀戀爀㸀ﬀꈰﰰ꼰뤰田桑湖㜰ᙟ㱓戀爀㸀ﬀ缰⡏�灖步㘰偒準䈰謰㰰戀爀㸀
TutorialText,0,text05,アークス兵器はフィールド全体に出現する<br>マナを一定数集めることで<br>以下の効果が自動的に発生します。<br><br>・アークス兵器の強化<br>・使用回数に制限のある<br>　アークス兵器の使用回数増加
TutorialText,1,Title,ARKS Weapons
TutorialText,1,text01,ies.<br>ARKS Weapons come in two varieties:<br><c 00ffff>Passive objects<c><br><c 00ffff>Active objects<c>
TutorialText,1,text02,of enemies that pass through it.<br>Cannot be destroyed by enemy attacks.
TutorialText,1,text03,椀琀栀 愀渀 椀挀攀 愀琀琀愀挀欀 琀栀愀琀 昀爀攀攀稀攀猀 攀渀攀洀椀攀猀⸀㰀戀爀㸀䤀琀 挀愀渀 愀氀猀漀 搀攀猀琀爀漀礀 䔀瀀栀攀洀攀爀愀 䌀漀爀攀猀 眀爀愀瀀瀀攀搀 愀爀漀甀渀搀 䈀甀猀琀攀爀 吀漀眀攀爀猀⸀
TutorialText,1,text04,琀攀氀攀瀀漀爀琀攀爀 挀愀渀 戀攀 最攀渀攀爀愀琀攀搀 戀礀 攀愀挀栀 椀渀搀椀瘀椀搀甀愀氀㰀戀爀㸀琀攀氀攀瀀椀瀀攀 挀愀渀渀漀渀⸀
