section,group,id,text
,0,Begin,/ci2 3 ああ、そりゃあいい。<br>オマエはマグロ娘の面倒を見てくれ。<br>戦闘は俺が引き受ける。
,0,Success,/ci4 3 俺はひとりのほうがいいんだけどな。<br>チッ……調子狂うぜ。
,0,Failure,仕方ねぇな。じゃ、帰って一杯やるか。<br>おいマグロ娘、ツナ缶持ってるだろ。<br>そいつを肴にしようぜ。
,0,Dead,慣れない共闘なんか<br>するんじゃなかったぜ……
,0,BuddyDead,チッ……静かになったらなったで<br>調子が狂うぜ。
,1,Begin,"/ci2 3 Hmph, por mí está bien.<br>Tú te encargas de la atunera,<br>Yo me encargo de los combates."
,1,Success,/ci4 3 Prefiero trabajar solo.<br>Como sea...es tu funeral.
,1,Failure,"Bueno, no se. Vamos a ir a beber. Oh, Gato de Atun, ¿tienes un latir de atun?"
,1,Dead,No deberías buscar peleas<br>que no puedas terminar...
,1,BuddyDead,Hmph... todo este silencio<br>estaba empezando a volverme loco.
common,0,Begin,開始5150
common,0,Success,成功5150
common,0,Failure,失敗5150
common,0,Dead,自分死亡5150
common,0,BuddyDead,相手死亡5150
common,0,Evolution,発展5150
common,1,Begin,Empezar1150
common,1,Success,Exito1150
common,1,Failure,Fracaso5150
common,1,Dead,Usted murio1150
common,1,BuddyDead,SocioMurió5150
common,1,Evolution,Evolución5150
