section,group,id,text
BubbleMessage,0,HELLO,ＦＵＮとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV4,ＦＵＮとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV3,ＦＵＮとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV2,ＦＵＮとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV1,ＦＵＮとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV0,ＦＵＮとアイテムの交換は<br>こちらです
BubbleMessage,0,Q0,ＦＵＮとアイテムの交換は<br>こちらです
BubbleMessage,0,GOODBYE,また来いよ
BubbleMessage,0,GOODBYE_FAV4,また来いよ
BubbleMessage,0,GOODBYE_FAV3,また来いよ
BubbleMessage,0,GOODBYE_FAV2,また来いよ
BubbleMessage,0,GOODBYE_FAV1,また来いよ
BubbleMessage,0,GOODBYE_FAV0,また来いよ
BubbleMessage,1,HELLO,Puedes intercambiar DIVERSION por articulos aqui.
BubbleMessage,1,HELLO_FAV4,Puedes intercambiar DIVERSION por articulos aqui.
BubbleMessage,1,HELLO_FAV3,Puedes intercambiar DIVERSION por articulos aqui.
BubbleMessage,1,HELLO_FAV2,Puedes intercambiar DIVERSION por articulos aqui.
BubbleMessage,1,HELLO_FAV1,Puedes intercambiar DIVERSION por articulos aqui.
BubbleMessage,1,HELLO_FAV0,Puedes intercambiar DIVERSION por articulos aqui.
BubbleMessage,1,Q0,Puedes intercambiar DIVERSION por articulos aqui.
BubbleMessage,1,GOODBYE,Llegar de nuevo.
BubbleMessage,1,GOODBYE_FAV4,Llegar de nuevo.
BubbleMessage,1,GOODBYE_FAV3,Llegar de nuevo.
BubbleMessage,1,GOODBYE_FAV2,Llegar de nuevo.
BubbleMessage,1,GOODBYE_FAV1,Llegar de nuevo.
BubbleMessage,1,GOODBYE_FAV0,Llegar de nuevo.
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Opcion 1
Choices,1,00_02,Opcion 2
Choices,1,TALK_ST,Hablar
Choices,1,C_ORDER_ST,Escuchar
