section,group,id,text
Required,0,Title,連破訓練・2-Ⅱ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ドールズの討伐を勧められる。<br><br><yellow>※推奨セクション：<br>　マクアド下層（Rank.2以上）<c>
Required,1,Title,Entrenamiento implacable 2-II
Required,1,Summary,㰀戀爀㸀猀漀洀攀 攀砀瀀攀爀椀攀渀挀攀⸀㰀戀爀㸀㰀戀爀㸀㰀礀攀氀氀漀眀㸀刀攀挀漀洀洀攀渀搀攀搀 猀攀挀琀漀爀㨀 䴀愀焀攀愀搀 䰀漀眀攀爀 䰀攀瘀攀氀㰀戀爀㸀⠀刀愀渀欀 ㈀ 漀爀 䜀爀攀愀琀攀爀⤀㰀挀㸀
SubObjectives,0,text0101,サンドティノス（Lv.30以上）を倒す
SubObjectives,0,text0102,サンドロロクス（Lv.30以上）を倒す
SubObjectives,0,text0103,サンドッツ（Lv.30以上）を倒す
SubObjectives,1,text0101,Derrota a Sand Tinoses (nivel 30 o superior)
SubObjectives,1,text0102,Derrota a Sand Roroxes (nivel 30 o superior)
SubObjectives,1,text0103,Derrota a Sand Dotts (nivel 30 o superior)
