section,group,id,text
Title,0,name01,クライアントオーダーについて
Title,1,name01,Client Orders
whelp_clientorder,0,whelp_clientorder01,st_clientorder>
whelp_clientorder,0,whelp_clientorder02,の武器であればＯＫです。<br>　「ソードのみ」のような表記では、その武器だけが対象です。<br><br>　（例）<yellow>※大剣系限定<c> ：ソード系ならどれでもＯＫ
whelp_clientorder,0,whelp_clientorder03,꠰뤰젰꼰ꈰ䈰湦똰젰꼰䰰İ㰰戀爀㸀
whelp_clientorder,0,whelp_clientorder04,件が「エネミーレベル」のタイプ<c><br><br>　エネミー撃破や、エネミーのドロップするアイテムの収集が<br>　目標の場合の条件です。エネミーレベルが指定の範囲外の場合、<br>　カウントやドロップの対象となりません。
whelp_clientorder,1,whelp_clientorder01,different requirement types.<br><br>[Online Manual URL]<br><&URL pso2_players_manual_preparations_quest_clientorder>
whelp_clientorder,1,whelp_clientorder02,br><br>Ex.)<yellow>Swords only<c>: Any sword-type weapon is acceptable.
whelp_clientorder,1,whelp_clientorder03,ile playing as the designated class.
whelp_clientorder,1,whelp_clientorder04,outside the designated enemy level<br>will not count towards your goal.
