section,group,id,text
Required,0,Title,PSEバーストの観測
Required,0,Summary,オペレーターのランから、<br>大気中のPSEの変化によって発生する<br>“PSEバースト”の観測を頼まれる。
Required,1,Title,Observación de ráfagas de PSE
Required,1,Summary,"El operador Ran le pide al grupo que observe<br>ráfagas de PSE, causadas por perturbaciones de PSE<br>en la atmósfera."
SubObjectives,0,text0101,マグナス山に向かう
SubObjectives,0,text0102,PSEバーストを発生させる
SubObjectives,0,text0103,ランと話す
SubObjectives,1,text0101,Dirígete al Monte Magnus
SubObjectives,1,text0102,Causa explosiones de PSE
SubObjectives,1,text0103,Habla con Ran
