section,group,id,text
,0,name_7013,イルマ
,0,msn_022041_0010,マノンと会えたみたいだね。<br>何事もなかったようで、よかったよ。
,0,msn_022041_0020,……で、話は変わるんだけど、<br>また、お願いがあってね……。
,0,msn_022041_0030,今、ドールズの最新データを収集していてね。<br>とくに、交戦時のデータがほしいんだよ。
,0,msn_022041_0040,今、目標にしているのは、<br>ヴァンフォード研究所跡に出現する強力な個体……。
,0,msn_022041_0050,キミになら、<br>簡単だと思うんだけど、問題ないよ
CharaName,1,name_7013,ilma
,1,msn_022041_0010,He oído que tienes que ver a Manon. Me alegra saber que está bien.
,1,msn_022041_0020,"Por otra parte, quería pedirte otro favor."
,1,msn_022041_0030,Estoy actualizando nuestra información de DOLLS y realmente necesito algunos datos de batalla.
,1,msn_022041_0040,Nuestro objetivo actual es un enemigo poderoso que se encuentra en las Ruinas del Laboratorio Vanford...
,1,msn_022041_0050,"Debería ser fácil para ti, ¿verdad?"
