section,group,id,text
BaseCustom,0,HelpMsg_TopMenu,-
BaseCustom,0,HelpMsg_ChangeSet,-
BaseCustom,0,Title_FullSizeWindow,防衛拠点端末
BaseCustom,0,Title_TopMenu,拠点カスタム
BaseCustom,0,TopMenuItem_ChangeSet,兵器セット変更
BaseCustom,0,TopMenuItem_Chat,チャットをする
BaseCustom,0,TopMenuItem_Fin,拠点カスタムを終了して合流する
BaseCustom,0,Title_ChangeSet,兵器セット変更
BaseCustom,0,ChangeItem_Selected,$(0) (選択中)
BaseCustom,0,ChangeSet_SuccessMsg,<c f0df60>$(0)<c>をセットしました。<br>兵器セットは、戦闘が開始されるまで<br>何度でも変更可能です。
BaseCustom,0,ChangeSet_DetailsTitle,兵器セット詳細
BaseCustom,0,ChangeSet_Details_List_Item_Other,・・・その他$(0)個
BaseCustom,0,CustomFinTitle,拠点カスタム終了確認
BaseCustom,0,CustomFinMsg,拠点カスタムを終了し、他プレイヤーと<br>合流しますか？
BaseCustom,0,item_return,戻る
BaseCustom,1,HelpMsg_TopMenu,-
BaseCustom,1,HelpMsg_ChangeSet,-
BaseCustom,1,Title_FullSizeWindow,TERMINAL DE LA BASE DE DEFENSA
BaseCustom,1,Title_TopMenu,PERSONALIZACION BASICA
BaseCustom,1,TopMenuItem_ChangeSet,Cambiar conjunto de armas
BaseCustom,1,TopMenuItem_Chat,charlar
BaseCustom,1,TopMenuItem_Fin,Salir de la personalizacion base
BaseCustom,1,Title_ChangeSet,Cambiar conjunto de armas
BaseCustom,1,ChangeItem_Selected,$(0) (Seleccionado)
BaseCustom,1,ChangeSet_SuccessMsg,<c f0df60>You set $(0)<c>.<br>You can change your Weapons Set as many <br>times as you want before the battle begins.
BaseCustom,1,ChangeSet_DetailsTitle,Detalles del conjunto de armas
BaseCustom,1,ChangeSet_Details_List_Item_Other,...$(0) otros.
BaseCustom,1,CustomFinTitle,Confirmar salida de la personalizacion base
BaseCustom,1,CustomFinMsg,Do you want to exit base customization<br>and link up with the other players?
BaseCustom,1,item_return,Atras
Common,0,BaseElection_Message,$(0)の防衛拠点担当に選出されました。
Common,1,BaseElection_Message,Has sido elegido como coordinador de defensa de la base $(0).
Country,0,TribeAk,ヴェルン皇国
Country,0,TribeTe,魔道国クエント
Country,0,TribeDe,神国エピック
Country,0,TribeMa,イス＝アルス通商連合国
Country,1,TribeAk,Imperio Weyland
Country,1,TribeTe,Cuento Reino Magico
Country,1,TribeDe,Tierra Divina de Epyk
Country,1,TribeMa,Federacion de Comercio de Ys ​​Artia
Buff,0,TribeAk,敵軍ブースト効果：打撃力10%アップ
Buff,0,TribeTe,敵軍ブースト効果：法撃力10%アップ
Buff,0,TribeDe,敵軍ブースト効果：技量20%アップ
Buff,0,TribeMa,敵軍ブースト効果：防御力10%アップ
Buff,1,TribeAk,Resultado de la explosion de tropas enemigas: 10 % de aumento del poder cuerpo a cuerpo (ATK)
Buff,1,TribeTe,Resultado de explosion de tropas enemigas: 10 % de aumento del poder tecnico (TEC)
Buff,1,TribeDe,Resultado de explosion de tropas enemigas: 20 % de aumento de destreza (DEX)
Buff,1,TribeMa,Resultado de la explosion de tropas enemigas: 10 % de aumento del poder de defensa (DEF)
BaseTerminal,0,FullsizeFormTitle,$(0)拠点
BaseTerminal,0,FullsizeFormTitleHelp,<yellow>拠点を支援する様々なアクションを発動させることができます<c>
BaseTerminal,0,MainFormTitle,$(0)拠点端末
BaseTerminal,0,DecideWindowTitle,確認メッセージ
BaseTerminal,0,BreakWindowTitle,確認メッセージ
BaseTerminal,0,MainFormTagTitle1,アクセス内容
BaseTerminal,0,MainFormTagTitle2,使用回数
BaseTerminal,0,MainFormTagTitle3,追加可能回数
BaseTerminal,0,MainFormCanUseNum,残り$(0)回
BaseTerminal,0,MainFormMaxRecoveryNum,あと$(0)回
BaseTerminal,0,ElementLv,Lv$(0)
BaseTerminal,0,MainFormBack,戻る
BaseTerminal,0,RecoveryNone,<pict basnet_point><red>Lv上昇による使用回数の追加は<br>これ以上ありません。<c>
BaseTerminal,0,UseNumRecoverylNum,上昇であと$(0)回まで追加
