section,group,id,text
Required,0,Title,エアリオ連破訓練・2-Ⅲ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>エネミーの討伐を勧められる。<br><br><yellow>※推奨セクション：<br>　マグナス山（Rank.3以上）<c>
Required,1,Title,Aelio Entrenamiento implacable 2-III
Required,1,Summary,琀漀 最愀椀渀㰀戀爀㸀猀漀洀攀 攀砀瀀攀爀椀攀渀挀攀⸀㰀戀爀㸀㰀戀爀㸀㰀礀攀氀氀漀眀㸀刀攀挀漀洀洀攀渀搀攀搀 匀攀挀琀漀爀㨀 䴀琀⸀ 䴀愀最渀甀猀 ⠀刀愀渀欀 ㌀ 漀爀 栀椀最栀攀爀⤀㰀挀㸀
SubObjectives,0,text0101,リザド・フレイ（Lv.35以上）を倒す
SubObjectives,0,text0102,ヘルーク（Lv.35以上）を倒す
SubObjectives,0,text0103,ペダス・アックス（Lv.35以上）を倒す
SubObjectives,1,text0101,Derrota a Lizard Frays (Nv. 35 o superior)
SubObjectives,1,text0102,Derrota a Herucs (Nv. 35 o superior)
SubObjectives,1,text0103,Derrota a Pettas Axes (Nv. 35 o superior)
