section,group,id,text
CharaName,0,name01,バトルカウンターについて
CharaName,1,name01,Battle Counter
Event1,0,whelp_battle_counter01,<yellow>【バトルカウンターについて】<c><br><br>　「バトルカウンター」では<br>　バトルアリーナに参加するためのマッチングや<br>　各種機能の説明、ルールなど確認することができます。
Event1,0,whelp_battle_counter02,、対戦を開始します。<br>　<br>※VRアリーナが混雑している場合、参加メンバーが<br>　そろってもマッチングが完了せず待機状態になります。<br>　混雑解消まで、そのまましばらくお待ちください。
Event1,0,whelp_battle_counter03,-
Event1,0,whelp_battle_counter04,-
Event1,0,whelp_battle_counter05,ーを探します。
Event1,0,whelp_battle_counter06,フレンドかチームメンバーがいるパーティーに限るかを選択<br>　　　↓<br>　　パーティーリストからいずれかを選択<br><br>　の順に選択してください。
Event1,0,whelp_battle_counter07,は別のパーティーとして、<br>　クエストを一緒にプレイすることができます。<br><br>　【オンラインマニュアル説明ページURL】<br>　<&URL pso2_players_manual_preparations_quest_counter>
Event1,1,whelp_battle_counter01,琀氀攀 䄀爀攀渀愀 洀愀琀挀栀 愀猀 眀攀氀氀 愀猀 最攀琀㰀戀爀㸀椀渀昀漀爀洀愀琀椀漀渀 漀渀 琀栀攀 瘀愀爀椀漀甀猀 昀攀愀琀甀爀攀猀 愀渀搀 爀甀氀攀猀⸀
Event1,1,whelp_battle_counter02,攀渀漀甀最栀 瀀氀愀礀攀爀猀 栀愀瘀攀 樀漀椀渀攀搀⸀㰀戀爀㸀倀氀攀愀猀攀 猀椀洀瀀氀礀 爀攀洀愀椀渀 挀漀渀渀攀挀琀攀搀 愀渀搀 眀愀椀琀 昀漀爀 琀栀攀 洀愀琀挀栀 琀漀 猀琀愀爀琀⸀
Event1,1,whelp_battle_counter03,-
Event1,1,whelp_battle_counter04,-
Event1,1,whelp_battle_counter05,for parties on other blocks]<br>Search for parties playing the quest on other blocks.
Event1,1,whelp_battle_counter06,眀栀攀琀栀攀爀 琀漀 氀椀洀椀琀 琀栀攀 猀攀愀爀挀栀 琀漀 瀀愀爀琀椀攀猀 漀昀 䘀爀椀攀渀搀猀 漀爀 䄀氀氀椀愀渀挀攀 䴀攀洀戀攀爀猀⸀㰀戀爀㸀   錀㰡戀爀㸀匀攀氀攀挀琀 愀 瀀愀爀琀礀 昀爀漀洀 琀栀攀 氀椀猀琀⸀㰀戀爀㸀㰀戀爀㸀
Event1,1,whelp_battle_counter07,manual_preparations_quest_counter>
