section,group,id,text
,0,name01,マコ
,0,text01001,ふふっ、ようこそいらっしゃいました。<br>全ミッションの達成<br>おめでとうございます。
,0,text01002,ここから先は繰り返しとなりますが<br>敵の強さやミッション達成時の<br>スコアが上がるようですわ。ご武運を。
,1,name01,Mako
,1,text01001,"Welcome, and congratulations on making<br>your way through all of the missions."
,1,text01002,"You can keep going on from here for another<br>round with stronger enemies to earn an even<br>higher score, if you'd like."
,0,name01,マコ
,0,text01001,ふふっ。あと少しで最深部。<br>挫けませんように、しっかりと<br>準備を整えていってくださいませ。
,0,text01002,特別突破訓練には存在しないミッションが<br>５つある、という噂をご存知で？<br>私も見てみたいものですわ。
,1,name01,Mako
,1,text01001,"Well, well. Look who's nearly reached the<br>final area. Be sure to prep yourself for what<br>lies ahead. Don't lose heart now."
,1,text01002,愀氀 䈀爀攀愀欀琀栀爀漀甀最栀 吀爀愀椀渀椀渀最⸀㰀戀爀㸀䤀✀搀 氀椀欀攀 琀漀 猀攀攀 琀栀攀洀 洀礀猀攀氀昀Ⰰ 栀漀渀攀猀琀氀礀⸀
,0,name01,マコ
,0,text01,ふふっ、ようこそいらっしゃいました。<br>残りは３分の１ほど、でしょうか。<br>準備は万全にしてくださいませ。
,0,text02,人数によって、内容が変わる<br>ミッションがあるそうですわ。<br>色々とお試しくださいませ。
,1,name01,Mako
,1,text01,Welcome. You've made it nearly two-thirds of<br>the way through now. Make sure you're well-<br>prepared for the final stretch.
,1,text02,"Apparently, some of these missions change<br>depending on your party size. But sure to try<br>some different compositions out."
