section,group,id,text
FashionManagerText,0,MyFashion_RenameError01,この名前は使用することができません。
FashionManagerText,0,MyFashion_ServerError01,サーバーに問題が発生したため、<br>処理を実行できませんでした。<br><br>しばらく時間をおいてから、<br>再度お試しください。
FashionManagerText,0,MyFashion_ServerError02,データベースに問題が発生したため、<br>処理を実行できませんでした。<br><br>しばらく時間をおいてから、<br>再度お試しください。
FashionManagerText,0,MyFashion_ServerError03,サーバーに予期せぬ問題が発生したため、<br>処理を実行できませんでした。<br><br>しばらく時間をおいてから、<br>再度お試しください。
FashionManagerText,0,MyFashion_ServerError04,選択されたスロットはデータに問題があるため、<br>実行できませんでした。
FashionManagerText,0,MyFashion_ServerError05,装備エラー<br>実行できませんでした。
FashionManagerText,0,MyFashion_ServerError06,所持品エラー<br>実行できませんでした。
FashionManagerText,0,MyFashion_ServerError10,サーバーに予期せぬ問題が発生したため、<br>処理を実行できませんでした。<br><br>しばらく時間をおいてから、<br>再度お試しください。
FashionManagerText,0,MyFashion_ServerError11,サーバーに予期せぬ問題が発生したため、<br>処理を実行できませんでした。<br><br>しばらく時間をおいてから、<br>再度お試しください。
FashionManagerText,0,MyFashion_EquipError,以下の理由により、<br>装備できないアイテムがありました。
FashionManagerText,0,MyFashion_Toast_Set,「$(0)」を登録しました。
FashionManagerText,0,MyFashion_Toast_Delete,「$(0)」を削除しました。
FashionManagerText,0,MyFashion_Toast_Equip,「$(0)」を適用しました。
FashionManagerText,0,MyFashion_EquipError_Toast,アイテムパック内にある同じ種類の衣装を適用しました。
FashionManagerText,0,MyFashion_Toast_Error_IllegalZone_List,問題が発生したため実行できませんでした。
FashionManagerText,0,MyFashion_Toast_Error_IllegalZone_Regist,問題が発生したため実行できませんでした。
FashionManagerText,0,MyFashion_Toast_Error_IllegalZone_Remove,問題が発生したため実行できませんでした。
FashionManagerText,0,MyFashion_Toast_Error_IllegalZone_Rename,問題が発生したため実行できませんでした。
FashionManagerText,0,MyFashion_Toast_Error_IllegalZone_Change,マイファッションの変更に失敗しました。
FashionManagerText,0,MyFashion_Toast_Error_IllegalZone_Convert,問題が発生したため実行できませんでした。
FashionManagerText,0,MyFashion_ErrorTitle,マイファッションエラー
FashionManagerText,0,MyFashion_EquipError01,・予期せぬエラーが発生しました。
FashionManagerText,0,MyFashion_EquipError02,・アイテムパックが一杯です。
FashionManagerText,0,MyFashion_EquipError03,・装備条件を満たしていません。
FashionManagerText,0,MyFashion_EquipError04,・アイテムパックに存在しません。
FashionManagerText,0,OtherFashion_PremiumError,プレミアム有効期間切れのため、<br>このスロットには保存できません。
FashionManagerText,0,MyFashion_ServerError20,アイテムパックの空き容量不足のため、<br>ファッションアイテムを取り外せません。
FashionManagerText,0,MyFashion_ServerError30,選択されたスロットはデータに問題があるため、<br>実行できませんでした。
FashionManagerText,0,MyFashion_ServerError31,選択されたスロットはデータに問題があるため、<br>実行できませんでした。
FashionManagerText,1,MyFashion_RenameError01,Este nombre no se puede utilizar.
FashionManagerText,1,MyFashion_ServerError01,Unable to process action because of a server error.<br>Please try again later.
FashionManagerText,1,MyFashion_ServerError02,Unable to process action because of a database error.<br>Please try again later.
FashionManagerText,1,MyFashion_ServerError03,Unable to process action because of an unexpected server error.<br><br>Please try again later.
FashionManagerText,1,MyFashion_ServerError04,No se pudo ejecutar debido a un problema de datos con la ranura seleccionada.
FashionManagerText,1,MyFashion_ServerError05,No se pudo ejecutar debido a un error del equipo.
FashionManagerText,1,MyFashion_ServerError06,No se pudo ejecutar debido a un error de inventario.
FashionManagerText,1,MyFashion_ServerError10,Unable to process action because of an unexpected server error.<br><br>Please try again later.
FashionManagerText,1,MyFashion_ServerError11,Unable to process action because of an unexpected server error.<br><br>Please try again later.
FashionManagerText,1,MyFashion_EquipError,There are one or more items that can't<br>be equipped due to the following reasons.
FashionManagerText,1,MyFashion_Toast_Set,Agregaste [ $(0) ].
FashionManagerText,1,MyFashion_Toast_Delete,Elimina [$(0)].
FashionManagerText,1,MyFashion_Toast_Equip,Usaste [ $(0) ].
FashionManagerText,1,MyFashion_EquipError_Toast,Se utiliza un atuendo del mismo tipo de tu inventario.
FashionManagerText,1,MyFashion_Toast_Error_IllegalZone_List,No se pudo ejecutar debido a un error.
FashionManagerText,1,MyFashion_Toast_Error_IllegalZone_Regist,No se pudo ejecutar debido a un error.
FashionManagerText,1,MyFashion_Toast_Error_IllegalZone_Remove,No se pudo ejecutar debido a un error.
FashionManagerText,1,MyFashion_Toast_Error_IllegalZone_Rename,No se pudo ejecutar debido a un error.
FashionManagerText,1,MyFashion_Toast_Error_IllegalZone_Change,No se pudo cambiar la apariencia.
FashionManagerText,1,MyFashion_Toast_Error_IllegalZone_Convert,No se pudo ejecutar debido a un error.
FashionManagerText,1,MyFashion_ErrorTitle,ERROR DE MIRA
FashionManagerText,1,MyFashion_EquipError01,- Ha ocurrido un error inesperado.
FashionManagerText,1,MyFashion_EquipError02,- Tu inventario esta lleno.
FashionManagerText,1,MyFashion_EquipError03,- Actualmente no cumples las condiciones de equipamiento pertinentes.
FashionManagerText,1,MyFashion_EquipError04,- Los articulos no estan en su inventario.
FashionManagerText,1,OtherFashion_PremiumError,Premium has expired.<br>Cannot save to this slot.
FashionManagerText,1,MyFashion_ServerError20,No hay suficiente espacio en tu inventario para sacar tus articulos de moda.
FashionManagerText,1,MyFashion_ServerError30,No se pudo ejecutar debido a un problema de datos con la ranura seleccionada.
FashionManagerText,1,MyFashion_ServerError31,No se pudo ejecutar debido a un problema de datos con la ranura seleccionada.
