section,group,id,text
Event1,0,name01,シエラ
Event1,0,text01,「肩越し視点」を活用した場合<br><red>通常視点では置けない位置<c>に<br>タリスを置くことができるんです。
Event1,0,text02,「肩越し視点」に切り替えて<br>タリスを<red>設置<c>してみましょう！
Event1,1,name01,Xiera
Event1,1,text01,n <red>spots you wouldn't be<br>able to see in Standard View.<c>
Event1,1,text02,Try switching to Over-the-Shoulder View and<br><red>placing<c> your Talis!
Tut_win,0,train_title,課題４：<yellow肩越し視点で複数のエネミーへ同時攻撃
Tut_win,0,tut_title,タリスについて
Tut_win,0,text100,・<%ChangeView>で肩越し視点にする<br>・<%NormalAttack>で通常攻撃で矢印にタリスを飛ばす<br>・<%PhotonArts>でテクニックを<br>　チャージして発動する
Tut_win,0,text100_3b,・<%ChangeView>で肩越し視点にする<br>・<%NormalAttack>で通常攻撃で矢印にタリスを飛ばす<br>・<%PhotonArts>もしくは<%MainPaletteC>でテクニックを<br>　チャージして発動する
Tut_win,0,tut_win_title,肩越し視点について
Tut_win,0,tut_win_text100,r><br><%ChangeView> を入力することで、<br>視点が切り替わり、再度<%ChangeView>を<br>入力すると通常視点に戻ります。
Tut_win,1,train_title,Training 4: <yellow>Attack multiple enemies at once while in Over-the-Shoulder View
Tut_win,1,tut_title,Talises
Tut_win,1,text100,Ⰰ 甀猀椀渀最 㰀─一漀爀洀愀氀䄀琀琀愀挀欀㸀㰀戀爀㸀ⴀ䌀栀愀爀最攀 愀 吀攀挀栀渀椀焀甀攀 眀椀琀栀 㰀─倀栀漀琀漀渀䄀爀琀猀㸀 愀渀搀㰀戀爀㸀 爀攀氀攀愀猀攀 椀琀
Tut_win,1,text100_3b,%NormalAttack><br>-Charge a Technique with <%PhotonArts> or<br> <%MainPaletteC> and release it
Tut_win,1,tut_win_title,OTS View
Tut_win,1,tut_win_text100,甀猀甀愀氀⸀㰀戀爀㸀㰀戀爀㸀倀爀攀猀猀椀渀最 㰀─䌀栀愀渀最攀嘀椀攀眀㸀 眀椀氀氀 挀栀愀渀最攀 礀漀甀爀 嘀椀攀眀 䴀漀搀攀Ⰰ 愀渀搀 瀀爀攀猀猀椀渀最 椀琀 愀最愀椀渀㰀戀爀㸀眀椀氀氀 爀攀琀甀爀渀 礀漀甀 琀漀 匀琀愀渀搀愀爀搀 嘀椀攀眀⸀
