section,group,id,text
Required,0,Title,ブレイバーの基礎訓練
Required,0,Summary,アークスの教導官デュアドラから、<br>ブレイバークラスの戦いかたを教わる。<br><br><yellow>※使用推奨クラススキル：<br>　ブレイブコンバット<c>
Required,1,Title,Entrenamiento básico más valiente
Required,1,Summary,dre.<br><br><yellow>Habilidad de clase recomendada:<br>Combate valiente <c>
SubObjectives,0,text0101,メインクラスをブレイバーにする
SubObjectives,0,text0102,南エアリオに向かう(ブレイバー限定)
SubObjectives,0,text0103,南エアリオでエネミーを倒す(ブレイバー限定）
SubObjectives,1,text0101,Haz de Braver tu clase principal
SubObjectives,1,text0102,Dirígete a South Aelio como Braver
SubObjectives,1,text0103,Derrota enemigos en South Aelio como Braver.
