section,group,id,text
CharaName,0,name01,ヒルダ
CharaName,1,name01,Hilda
CharaName,0,cu_090010_0010,オペレーターのヒルダだ。<br>これより修了任務を開始する。
CharaName,0,cu_090010_0020,まず、視界の確保を行う。<br>周囲を見回してみろ。
CharaName,0,skit03,では、こちらの指定する位置まで<br>移動してみろ。焦るなよ。
CharaName,1,cu_090010_0010,"Soy Hilda, la operadora.<br>Comenzaré tu misión de certificación."
CharaName,1,cu_090010_0020,"Primero, comprobaré tu visión.<br>Echa un vistazo a tu alrededor."
CharaName,1,skit03,"Bien, intenta moverte a la ubicación especificada aquí.<br>No hay necesidad de apresurarse."
CharaName,0,text00,チュートリアルを受けますか？
CharaName,0,text01,チュートリアルを受ける
CharaName,0,text02,チュートリアルを受けない
CharaName,0,cu_090010_0010,オペレーターのヒルダだ。<br>これより修了任務を開始する。
CharaName,0,cu_090010_0020,まず、視界の確保を行う。<br>周囲を見回してみろ。
CharaName,0,text201,カメラを操作して、周囲を見回せ！
CharaName,0,text202,カメラを操作して、周囲を見回せ！
CharaName,0,text203,視点を操作：マウス移動<br>※メインメニューの<br>オプションで速度や反転設定が可能
CharaName,0,text204,視点を操作：<%RStick><br>※<%MainMenu>で開くメインメニューの<br>オプションで速度や反転設定が可能
CharaName,0,text205,視点を操作：マウス移動<br>※メインメニューの<br>オプションで速度や反転設定が可能<br>※<%ChangeView>で肩越し視点へ変更
CharaName,0,text206,視点を操作：<%RStick><br>※<%MainMenu>で開くメインメニューの<br>オプションで速度や反転設定が可能<br>※<%ChangeView>で肩越し視点へ変更
CharaName,0,text207,視点操作
CharaName,1,text00,¿Quieres un tutorial?
CharaName,1,text01,Si
CharaName,1,text02,No
CharaName,1,cu_090010_0010,"Soy Hilda, la operadora.<br>Comenzaré tu misión de certificación."
CharaName,1,cu_090010_0020,"Primero, comprobaré tu visión.<br>Echa un vistazo a tu alrededor."
CharaName,1,text201,¡Controla la cámara y mira a tu alrededor!
CharaName,1,text202,¡Controla la cámara y mira a tu alrededor!
CharaName,1,text203,ajustes usando<br><%MainMenu> para abrir el Menú principal y acceder a Opciones.
CharaName,1,text204,渀最猀 戀礀 甀猀椀渀最㰀戀爀㸀㰀─䴀愀椀渀䴀攀渀甀㸀 琀漀 漀瀀攀渀 琀栀攀 䴀愀椀渀 䴀攀渀甀 愀渀搀 最漀椀渀最 琀漀 伀瀀琀椀漀渀猀⸀
CharaName,1,text205,y usando Opciones en el Menú principal.<br>Cambie a la vista por encima del hombro con <%ChangeView>.
CharaName,1,text206,戀爀㸀漀瀀攀渀 琀栀攀 䴀愀椀渀 䴀攀渀甀 愀渀搀 最漀椀渀最 琀漀 伀瀀琀椀漀渀猀⸀㰀戀爀㸀匀眀椀琀挀栀 琀漀 伀瘀攀爀ⴀ琀栀攀ⴀ匀栀漀甀氀搀攀爀 嘀椀攀眀 眀椀琀栀 㰀─䌀栀愀渀最攀嘀椀攀眀㸀⸀
CharaName,1,text207,Ver controles
