section,group,id,text
Skit,0,name01,シエラ
Skit,0,text01,あ、<%me>さん<br>シエラです！　急で申し訳ありませんが<br>また調査をお願いしたくて……
Skit,0,text02,今回の対象は、ショップエリアにいる<br>アフィンさんっぽい見た目をした人で<br>恐らく、無害な幻創体だと思われます。
Skit,0,text03,ただ、今回はアフィンさん本人にまで<br>影響が出ているらしく……先ほど<br>本人から調査依頼が届いたんです。
Skit,0,text04,なんでも、「さっきはありがとう」とか<br>本人の身に憶えがないお礼を言われたり<br>女性に見つめられたりするらしくて……
Skit,0,text05,アウロラさんが起こした前の騒ぎが<br>落ち着いたばかりですし……念のため<br>データを取ろうかと。よろしくで
Skit,1,name01,Xiera
Skit,1,text01,"¡Oye, <%me>! ¡Soy<br>Xiera! Odio preguntar con tan poca antelación, pero<br>hay algo que necesito que investigues..."
Skit,1,text02,愀欀攀渀 漀渀 琀栀攀 㰀戀爀㸀愀瀀瀀攀愀爀愀渀挀攀 漀昀 䄀昀椀渀⸀ 䤀琀 愀瀀瀀攀愀爀猀 琀漀 戀攀 愀 㰀戀爀㸀栀愀爀洀氀攀猀猀 愀瀀瀀愀爀椀琀椀漀渀⸀
Skit,1,text03,樀甀猀琀 爀攀挀攀椀瘀攀搀 愀 爀攀焀甀攀猀琀㰀戀爀㸀昀爀漀洀 栀椀洀 琀漀 椀渀瘀攀猀琀椀最愀琀攀 琀栀攀 猀椀琀甀愀琀椀漀渀⸀
Skit,1,text04,Parece que le agradecen cosas<br>que no recuerda y ciertas<br>mujeres lo miran fijamente...
Skit,1,text05,漀爀愀⸀⸀⸀㰀戀爀㸀猀漀 䤀✀搀 氀椀欀攀 琀漀 挀漀氀氀攀挀琀 搀愀琀愀 樀甀猀琀 椀渀 挀愀猀攀⸀㰀戀爀㸀吀栀愀渀欀猀 昀漀爀 礀漀甀爀 栀攀氀瀀℀
